Real Power (P),Real Energy (Pt),Reactive Power (Q),Reactive Energy (Qt),Apparent Power (S),Apparent Energy (St),day_of_week,month
0.6507689662419043,0.0226134258907867,0.2508151909935054,0.1741693851174531,0.0253816449073387,-0.0574064233735945,0.1666666666666666,0.0909090909090909
0.5839711136159562,0.2387317409865151,0.1186878338028533,-0.1741280032808795,-0.3292341711200888,0.313431598507182,0.3333333333333333,0.0909090909090909
0.4164845347037808,-0.558075841586889,0.1128066136873855,0.2689588101817661,-0.006013507266002,-0.1976331909756785,0.5,0.0909090909090909
0.5925448484037978,1.3025184348236187,0.6803987084400084,-0.0200917499613553,-0.5062289628923987,0.3596628188146462,0.6666666666666666,0.1818181818181818
0.6116763464073516,0.1305853224745818,0.0943652271661376,0.2172662992335954,0.3814583254961893,0.2190770575966077,0.8333333333333333,0.1818181818181818
0.5730556139311846,0.3781712022556002,-0.7652379871007395,-0.9963399811096152,-0.8598088554897564,-0.8602714366586202,1.0,0.1818181818181818
0.3654944309649809,-0.5980496513629456,-0.4079538625554398,-0.1880021761938494,0.3408301917938655,0.4074593276791844,0.0,0.1818181818181818
0.3433768603251628,-0.2928551635464511,-0.2827139606921262,-0.2821635325215178,-0.0916985417178434,0.3395305455881837,0.1666666666666666,0.1818181818181818
0.7076514529163402,0.1621392248359923,0.1960472499052396,0.0449188479182042,0.0794528551510326,-0.010448383636775,0.3333333333333333,0.1818181818181818
0.4982823075250712,0.722389542496312,-0.2955953169344927,0.1261442327603528,0.6733859242410999,0.0458555607574384,0.5,0.1818181818181818
0.6773589591731464,-0.0174618711463992,-0.0578482960579705,0.1377962770772418,-0.0275357335924343,-0.2600713155662457,0.6666666666666666,0.1818181818181818
0.4112823109107235,-0.1911253965880214,0.2605702738029911,-0.0981689036241803,0.1758078329276566,-0.0288186146278468,0.8333333333333333,0.1818181818181818
0.58450631848826,0.1390658525669285,0.2626373025981781,0.315780061611175,0.2614385475145238,-0.3540364767745336,1.0,0.1818181818181818
0.624651338287832,0.3377444351388061,0.0696506019057747,0.2002077000587753,0.4150457163092076,0.3762419931326112,0.0,0.1818181818181818
0.57257130848442,-0.339164899229078,-0.4289807608753285,-0.2786426880439961,-0.1663093941061616,-0.7907682090874661,0.1666666666666666,0.1818181818181818
0.5855974055747664,-0.396959398412103,0.1974062233997839,1.121741183513283,1.0676960778542175,-0.7286958118277413,0.3333333333333333,0.1818181818181818
0.5007226372198765,-0.1036384111172067,0.0293078985372037,0.1603393904625629,-0.0646240621074814,-0.2234117635502063,0.5,0.1818181818181818
0.5216944003973789,0.2403478766705099,0.3548341607393879,0.5735792061498692,0.3048996223783454,-0.0423474616354733,0.6666666666666666,0.1818181818181818
0.4723888581090116,-2.0295680966775564,-0.3046922696638209,0.1239807175075751,-0.1310564689558326,-0.0215670913716221,0.8333333333333333,0.1818181818181818
0.3641948302542842,0.0928737497281084,0.3146587202855329,0.4128711430287529,0.1555890170361067,0.1476635015330303,1.0,0.1818181818181818
0.334894828343809,0.4381841286667762,0.1602716186799094,-0.3504876416962199,-0.1244620310112562,0.663209036408856,0.0,0.1818181818181818
0.3223296333798215,-0.1029082271285263,0.0547342548247407,-0.1095700412716918,-0.3477831085006013,0.2410350009640043,0.1666666666666666,0.1818181818181818
0.726857937068949,-0.4442125913585858,0.0539189625268821,0.3153603153798348,0.0298130295214462,-0.1682814519227695,0.3333333333333333,0.1818181818181818
0.4019147737042202,0.1850668562429837,0.1166518776599249,-0.032524098140569,-0.0565146738446041,-0.156420066374027,0.5,0.1818181818181818
0.2842070572951493,-0.4630089883356191,-0.1353617303951235,0.2064783723036407,0.0582699791109727,0.0770722593688825,0.6666666666666666,0.1818181818181818
0.5011252698546127,0.3459305472573674,0.3838077074163347,0.1027840367503458,-0.154445691595097,0.1999927344855289,0.8333333333333333,0.1818181818181818
0.4337915289532506,0.4720979506021259,0.3181702453352474,0.3718923265705929,0.2116640858103091,0.1028069398953141,1.0,0.1818181818181818
0.3926589992931241,-0.1619892923750318,0.4707179089877332,0.3105221542986996,0.1861593444606226,0.3991703650772839,0.0,0.1818181818181818
0.3976491603461781,-0.0776183026001222,0.4053508790645057,0.449482942999684,0.2325534508221296,-1.090111286766139,0.1666666666666666,0.1818181818181818
0.4530085207191027,-0.1143331977297084,0.5116009974687772,0.3341157048597012,-0.0621573860647026,-0.4925634112380259,0.3333333333333333,0.1818181818181818
0.3769238484611122,0.6188975508415528,0.6030506713283917,-0.1647711036394235,-0.5942369584286469,0.3839236216950695,0.5,0.1818181818181818
0.3590742792732552,-0.1595348723796465,-0.2880754805143716,0.0566252468725328,0.3060675819120511,-1.4081468071918888,0.6666666666666666,0.1818181818181818
0.3363276846951836,0.7036096810595849,-0.5273803098402287,0.4436859382295157,1.0724740205630616,-0.8249401368920117,0.8333333333333333,0.1818181818181818
0.54304396003286,-0.59650794928412,1.0379618684121226,0.5176544668107305,-0.9114137453027814,-1.2720230736469151,1.0,0.1818181818181818
0.3189480241593226,0.6044621496018465,0.735241450031773,0.242726755501999,-0.0684031125363975,0.055547580103564,0.0,0.2727272727272727
0.8381997536610886,0.0896984264338787,0.5824018834512025,0.3945022219326576,0.1474383736115927,-0.3299793525343632,1.0,0.2727272727272727
0.6066995586802437,0.1412146028634594,-0.023335652550453,-0.0999358985391211,0.2906256411730101,-0.3632299901183756,0.0,0.2727272727272727
0.453933668303307,0.2597315240168647,0.0961679744193459,1.1164219269094486,1.1746070559278952,-1.3909079046189388,0.1666666666666666,0.2727272727272727
0.612529851173987,-0.0258379687793531,-0.4750112569007607,0.0578484612811429,0.3980858696494694,-0.1185872048764313,0.3333333333333333,0.2727272727272727
0.6170509905813575,-1.640024046288472,0.0292350860214073,-0.991435472736744,-1.8432024969051448,0.5874857227001105,0.5,0.2727272727272727
0.6132844888523774,0.1703808993141286,-1.034165484689798,-0.3289178560124927,0.8765010252540532,-0.0316765139714843,0.6666666666666666,0.2727272727272727
0.5205352196091169,0.0505578944178206,0.2498561335822554,0.4250828847994534,-0.1175061444576621,-0.0617681083031309,0.8333333333333333,0.2727272727272727
0.394011138070038,0.1757010568034742,0.8327826273552362,-0.3216058572655368,-0.8115599332675971,0.6028496721710647,1.0,0.2727272727272727
0.2719279559826528,-0.4373174309561258,0.189521611168031,0.1321667695655957,0.0879758227022691,0.38723793165628,0.0,0.2727272727272727
0.2421135586420342,-0.1774962626932236,0.1392350136164754,0.1388387532485528,0.0930173389064655,-0.1659629924339994,0.1666666666666666,0.2727272727272727
0.2278547274707219,0.3642804786243423,0.3084405756789347,0.3060161607949954,0.1498766172136862,0.0287900105748903,0.3333333333333333,0.2727272727272727
0.5116558087996483,0.2351884381083145,0.2560905386784821,0.0345430727141526,-0.0375778376175194,-0.0823465474555088,0.5,0.2727272727272727
0.2669425711174368,-0.2166021746577861,0.5678874150481117,0.3990245517156194,-0.2395397377177991,-0.5996110122394455,0.6666666666666666,0.2727272727272727
0.4086921842462219,-0.4144933414401007,0.6555305960223445,0.235156207555725,-0.3703693046565509,-0.058974531750913,0.8333333333333333,0.2727272727272727
0.2706231014653344,0.130156942009008,0.0762495346239383,0.1819230309106011,-0.0444951448620581,-0.2882351320388401,1.0,0.2727272727272727
0.522021569264276,-0.1690587192643751,-0.0971413826713617,0.0736796512130154,0.1995962560611981,0.6022571664527461,0.0,0.2727272727272727
0.4258162505014997,-0.7697225509222821,1.077672745621172,0.7999321300820543,0.3535099362049959,1.682957093606178,0.1666666666666666,0.2727272727272727
0.4973196033853618,0.0025745757560792,-0.6531802344534217,-0.4561445396451978,-0.5575866995857783,-1.500011326282076,0.3333333333333333,0.2727272727272727
0.5267681447375963,-0.1239158567704746,0.3997919355979871,0.7145110474750914,0.3216527739890673,-0.0822152266420103,0.5,0.2727272727272727
0.4139603194314425,1.042720911631194,0.5219425339992395,-0.0919311601571686,-0.3291549998724068,-0.1270109515938569,0.6666666666666666,0.2727272727272727
0.2956307433658751,0.5750303783284056,0.713733963245037,-0.0839998054078013,-0.6914047753486326,-1.116511220524078,0.8333333333333333,0.2727272727272727
0.2974624114017156,-0.139390475117986,-0.7678334514409828,-0.2528731420439107,0.2269290733853024,-1.4585614595699687,1.0,0.2727272727272727
0.2574212406625528,-0.4577061595718547,-0.1301273722892793,0.5222427624064765,0.7385634423319578,0.1827478149645686,0.0,0.2727272727272727
0.3928158873315555,-0.8325150493178172,-0.4043960190547513,-0.5928971756579258,-0.7011006173749386,0.7911359744814586,0.1666666666666666,0.2727272727272727
0.3102329824427335,-0.2658542940704897,-0.1004625846545276,-0.0774232269045699,-0.0436906724312365,0.1018051290715214,0.3333333333333333,0.2727272727272727
0.3431241999885371,0.0655291676579607,1.2384069901532095,0.6894386423112385,-0.2982441350282049,-0.6898643591000531,0.5,0.2727272727272727
0.3159806468868807,0.8591461480019229,0.9926393383560748,0.513042477802157,0.473158681049618,-0.2153898945599519,0.6666666666666666,0.2727272727272727
0.1617795120646504,0.628138173017381,0.5054593612184263,0.2771759467515974,0.1744861113966454,0.0722242128321625,0.8333333333333333,0.2727272727272727
0.6294939151366945,-0.4075058740816585,0.6025445355223193,0.5578008832137564,0.194255854739077,0.8233360190383674,1.0,0.2727272727272727
0.2745023212272892,-0.0993866169109896,0.2804108338449569,0.0905930779540981,-0.3221633157024252,0.0850592214109529,0.0,0.2727272727272727
0.561218787612479,1.37088224590207,0.6871906825420184,-0.0541912202106519,-0.1481746924832237,1.342717599364096,0.1666666666666666,0.3636363636363636
0.3072755669334964,0.2784456827406845,-0.0300723069954972,0.0156138051930025,0.0690431569161207,0.6830631996024137,0.3333333333333333,0.3636363636363636
0.3239430296314693,-0.722549285603894,1.4132594212724372,-0.0817982436020866,-1.3084677169426473,-0.4888754215831422,0.5,0.3636363636363636
0.305159238102516,-0.0036718719522207,0.1659329144723085,1.0674659710899663,1.047134339605706,-0.9223596949819324,0.6666666666666666,0.3636363636363636
0.2952902283896684,-0.0822697572594298,0.2667489854650624,0.1009730375057813,0.1092074258472334,-0.3626341966231013,0.8333333333333333,0.3636363636363636
0.2808541734329328,0.2650882311067271,0.0197748354523387,-0.0608148830020909,-0.0826579346890576,0.1058712243872166,1.0,0.3636363636363636
0.1239172382171445,-0.3828837757323335,0.4484114359020846,0.8980250336838436,0.6430602397191549,-0.3238040710755525,0.0,0.3636363636363636
0.0490738971782281,0.0265666226244914,0.0377584928040586,0.2722517375707628,0.2988277896385312,-0.159408509683669,0.1666666666666666,0.3636363636363636
0.4045794088989932,-1.254074353803869,-0.4252577637687047,0.1356550763856099,-0.1000479626349054,-0.96998811706636,0.3333333333333333,0.3636363636363636
0.4313508969680759,-0.7424993917659612,-0.2359386854846161,0.411132357154526,0.188614422263617,-1.5240905381840342,0.5,0.3636363636363636
0.3306903501900922,-0.9788478651234656,-0.2006720997359135,0.6384955801668516,0.6875231635480475,-1.132644825141926,0.6666666666666666,0.3636363636363636
0.1813766883824006,-0.5573944504992832,-0.299165354773756,0.3131520746410827,0.6052538509176447,0.7691943095548837,0.8333333333333333,0.3636363636363636
0.1510025218271783,-0.6059777327330853,-0.714212146527888,0.2908344266608111,1.17798730121612,0.9304936108302668,1.0,0.3636363636363636
0.111478134612078,1.4818033419208247,-0.2665447031020013,-0.2817137343689136,0.3316620529579781,-1.0051432433783156,0.0,0.3636363636363636
0.1782478077297823,1.0229849719342052,0.9878751279245896,-0.036137611109382,-0.3959151346084024,0.9579782021410294,0.1666666666666666,0.3636363636363636
0.2966141604417018,0.2274151473809094,0.6399100572269889,0.2723324559073204,-0.1606564750895365,0.4931830380322985,0.3333333333333333,0.3636363636363636
0.2621807118430353,0.4857758549595983,0.8899228783697566,0.4418129023538883,0.1108154124092665,0.2955407139560422,0.5,0.3636363636363636
0.2749899700055403,-0.1092603010759115,0.8414255531178368,0.5323796574514853,0.0539033735092438,0.5062721813511099,0.6666666666666666,0.3636363636363636
0.2781675677741054,0.0491571487023528,0.0601447567418028,0.0265749056708851,0.5725146617844913,1.0227233233996578,0.8333333333333333,0.3636363636363636
0.2164138471237797,-0.3274920809092363,-0.1245281995981872,0.2619065968565375,0.4738142677420408,0.405873437255995,1.0,0.3636363636363636
0.3386867175523952,1.2350860637707497,1.0661651612445338,-0.5394850717031354,-1.452851558538891,-0.4390405710408709,0.0,0.3636363636363636
0.2687761496284126,-0.7774736419909382,-0.1579945585445752,0.1917990710890617,0.2714449997593837,-0.0369416299065262,0.1666666666666666,0.3636363636363636
0.3719489712091396,-0.4540601816743019,-1.2395759524211294,-0.2518235092959617,0.4839571622843789,-1.267470560407112,0.3333333333333333,0.3636363636363636
0.3849850982939456,0.6089419420380047,0.6830036359957687,0.4942501133813207,0.2499679699913152,0.2377208920218032,0.5,0.3636363636363636
0.4083535525285137,0.1308161232987843,0.6996606095322062,0.5034091337406235,0.1163141122844148,0.8234410047661177,0.6666666666666666,0.3636363636363636
0.384594883747588,0.4775442526877497,0.3325071849833998,0.2381378332982583,0.0979817400007848,-0.8840346628673836,0.8333333333333333,0.3636363636363636
0.2037660241101961,-0.1520865607836508,0.1187288724815696,0.4084862983450322,0.3012195886057566,-0.0926886241787435,1.0,0.3636363636363636
0.3416345070018913,-1.6057302996549705,1.0271612417993563,0.3881825831219591,-0.9048836636184868,-0.7274270156980858,0.0,0.3636363636363636
0.1791132529660126,0.1730756231157187,0.2310569890946669,0.064125960436675,0.1831469917313561,0.1162826483365994,0.1666666666666666,0.3636363636363636
0.2632873545650803,1.2296755156480188,-0.5684992950281924,-1.1329471649596567,-1.3660349660623528,-0.8699628912165087,0.3333333333333333,0.3636363636363636
0.2375274630800679,0.5714668625314236,-0.1536749780941883,0.4289784866209846,0.6797783783525639,-0.2873285371080776,0.5,0.3636363636363636
0.234097682593661,-0.2238828718295644,0.528534429796916,0.5321502514360953,0.4627857909157815,0.582332740098686,0.6666666666666666,0.4545454545454545
0.2558436658196893,-0.1593144301913164,-0.0170641939555628,0.2849348876282486,0.5981708967902035,0.1673994637449237,0.8333333333333333,0.4545454545454545
0.2093713581567735,-0.3549985475637794,0.3309455085661338,-0.2955062202506735,-0.2202648570524156,1.077843244126043,1.0,0.4545454545454545
0.3425959536136636,-1.0392643406504936,-0.3268992205038767,0.3664915847423733,0.2423116173460741,-1.3691343851610045,0.0,0.4545454545454545
0.2275695890567984,-0.1598788627505292,-1.0440514657450346,-0.6756073727195292,0.0323122926127724,-1.4662010441775657,0.1666666666666666,0.4545454545454545
0.3562252832279387,-0.0436804986523524,0.3321466595007382,0.1842528789337851,0.304044667502957,0.1034034959801088,0.3333333333333333,0.4545454545454545
0.3248786848289169,-0.4086871236336946,0.7483055416118141,0.8193402805998424,0.1701768535101546,-0.4446841200437897,0.5,0.4545454545454545
0.2856652274420648,0.952770239104862,0.4977753667233999,-0.4840416382654453,-0.8603958221431174,1.1986286246993862,0.6666666666666666,0.4545454545454545
0.4771058212177367,-0.015932513184154,0.4057138507051541,0.3070322993376874,0.1582137612712021,-0.384555322865303,0.8333333333333333,0.4545454545454545
0.1052098656935979,-0.0951746066848589,-0.1204954096786368,0.2203178737119783,0.0456669433149212,0.2604170100355463,1.0,0.4545454545454545
0.072876029268479,-0.7278983931421067,-0.2751163023459889,-0.0586513048051308,-0.2458810691346458,-0.2706219973703647,0.0,0.4545454545454545
0.001585216743404,-0.0566643389052824,0.4476889032651713,0.4225416810218134,0.3120624761455648,-0.2017197603670851,0.1666666666666666,0.4545454545454545
0.0759748199377184,0.1264380533953609,0.2759655724898026,0.1333612546069159,0.2312834510006202,0.1957515101362094,0.3333333333333333,0.4545454545454545
0.1375465678314196,-0.0224434321367833,0.3580527747113273,0.1253108440014859,0.320696778351519,0.094008895361758,0.5,0.4545454545454545
0.1945169363620732,-0.3588240194120906,0.6008001691301486,1.4473536518599297,1.2303210220942815,-0.2690243631413584,0.6666666666666666,0.4545454545454545
0.0,-0.2463515134449994,-0.3712512972627802,-0.0907066877382393,0.0495284222431229,0.4327704245269959,0.8333333333333333,0.4545454545454545
0.1026612918632863,-1.338919860265242,-0.8863119126405472,0.4477710941880423,0.902387351420642,-0.1359761871697287,1.0,0.4545454545454545
0.0664181456928337,-0.8592713153173609,0.4391048446519024,0.1343505468685741,-0.4232967731293206,0.2907421627173491,0.0,0.4545454545454545
0.3312400894102362,0.0003281157502698,0.1274213845270778,0.2823192322200711,0.4453957498746889,0.1217059217482311,0.1666666666666666,0.4545454545454545
0.2406625527768756,0.1400095348530229,0.5324359027263215,0.49501643261543,0.3913180728969229,0.4376749700039868,0.3333333333333333,0.4545454545454545
0.1412041724776952,0.2895923055124655,0.4778142486944742,0.5648358169167766,0.3848808148000835,-0.3567371006337697,0.5,0.4545454545454545
0.2153468467607893,0.7730372803289565,0.1222911353580778,-1.4932567029858763,-1.788064451098378,1.0576690015133896,0.6666666666666666,0.4545454545454545
0.2533223162600538,-0.7597001359874308,0.491145793356583,0.6438325935921109,0.3736309361620866,0.3034255850190071,0.8333333333333333,0.4545454545454545
0.236013225074671,0.4697860924221153,-0.5150500622861465,-0.7781440475578973,-0.1930465848240225,1.138646327796548,1.0,0.4545454545454545
0.1912352176986416,-0.5349080250116391,0.5285790968431588,-0.2377970770926184,-0.513782830782183,0.6408826592574757,0.0,0.4545454545454545
0.1646700609441568,0.0828861783418113,0.0474797366477285,-0.0181800117276969,0.1028367834272415,0.2601971627224383,0.1666666666666666,0.4545454545454545
0.5034063771660011,-0.1212256812126499,-0.0662798247997315,0.1318104779462891,0.3983926214213081,0.0524390354579357,0.3333333333333333,0.4545454545454545
0.2269888046157079,0.4090504789391825,1.0090241536887117,0.3813798628118469,-0.5861722823408335,-0.2843731763103992,0.5,0.4545454545454545
0.3344501652560991,-0.5532640759795464,-0.458284963855767,-0.608262826072662,-0.8904174654789397,-0.4260470504949283,0.6666666666666666,0.4545454545454545
0.1439452266778748,0.6464226904085578,-0.6982944310804147,-0.0141811418280263,0.6744362788025206,0.0072216292838024,0.8333333333333333,0.4545454545454545
0.4323706130714708,0.100535517373807,1.4421448077953944,0.3194903063439443,-0.837481075339076,0.4214306272108024,1.0,0.5454545454545454
0.1058302924937431,-1.403337095202098,0.1410253428793876,0.5114504741313293,0.2104826124730644,-0.4264292881794388,0.0,0.5454545454545454
0.2734888141680836,0.4128348140974504,-0.4726481082352514,-0.3708169833898358,0.1461863964633727,-0.6303722703482203,0.1666666666666666,0.5454545454545454
0.2271932254551706,0.1686150777273674,0.230101622240342,0.1960693370114492,0.1371070433448197,-0.0857552654210204,0.3333333333333333,0.5454545454545454
0.216772488380056,1.0561361742879625,0.5502436190410316,0.4000828118105003,0.4113829447120591,0.8576065865078801,0.5,0.5454545454545454
0.2033495405307299,-0.617113387520487,-0.4360789492982354,-0.3443023379089808,-0.3209032684041475,-1.055089135334748,0.6666666666666666,0.5454545454545454
0.2989540148634965,-0.6159621311064395,1.153263951897113,1.124424270271671,0.3546412589950888,-0.4784258585895469,0.8333333333333333,0.5454545454545454
0.116394742372428,-0.2238602975505075,-0.1690561729245497,0.1296582908124542,0.2881017042273665,0.3780871992996085,1.0,0.5454545454545454
0.1365894197887014,-0.2808227339676993,0.2101657154816733,0.1034201178346946,0.0215054298941652,0.2421129604023842,0.0,0.5454545454545454
0.3249885371491889,-0.2387464013574358,-0.4607909166748277,0.3754287428828085,0.7587321264715107,-0.3682455519112043,0.1666666666666666,0.5454545454545454
0.1503295569608161,0.0406740137010822,-0.2893089394198583,0.3348706756241083,0.6987702140924458,-0.3245200415885443,0.3333333333333333,0.5454545454545454
0.1744555145864776,0.6452501764002382,0.6562921284252093,0.6208466343927923,0.5172036296729329,0.4795664336130015,0.5,0.5454545454545454
0.2471567353800889,-1.094381484910401,0.0297010663670562,0.5546035694260624,0.6369343433634982,-0.7726086504400803,0.6666666666666666,0.5454545454545454
0.270529965802495,0.5016511910424267,0.0892562923104662,-0.6465241696104979,-0.9962011497018444,-0.3687231282152238,0.8333333333333333,0.5454545454545454
0.4037531284030337,0.040201079522749,0.3194336080138927,0.1374626646796616,-0.012730800920404,0.0287927017819365,1.0,0.5454545454545454
0.1327345585847199,-0.4853001354999152,0.0262407909241996,0.2433094783766451,0.3696262311479026,0.074000863434127,0.0,0.5454545454545454
0.1975593680148252,-0.2425400379241316,0.097663217912051,0.3993559605253389,0.2469804319014518,-0.1267298665370016,0.1666666666666666,0.5454545454545454
0.1315949601665934,1.0046333005554908,0.4740784387041475,0.2167202599929776,-0.0768997064424455,0.5978809626315433,0.3333333333333333,0.5454545454545454
0.2124711040635806,0.5439287422884982,-0.3955972689139523,0.0866720198211255,0.5590257603018729,-0.3595244984228408,0.5,0.5454545454545454
0.260573047016793,0.0905015049665713,0.2751559190810239,-0.0066008412680544,0.1370302793555197,0.2989914395353718,0.6666666666666666,0.5454545454545454
0.2683138146457024,-1.2889385141744367,1.5449418200445195,1.0250509546953464,-0.4230269666692648,-0.0585624730095588,0.8333333333333333,0.5454545454545454
0.2628498557591273,0.8937869037697446,0.3079531522703082,0.2304183799923861,0.356013261131063,-0.5566447459629338,1.0,0.5454545454545454
0.1558919053168522,1.473477898405516,-0.1033951509298884,-0.471684459891949,-0.3022326255254565,-1.063562921766831,0.0,0.5454545454545454
0.2045206617885867,0.1167649179399847,-0.729679473348855,0.1109555836736765,0.4094785862479781,-0.6504869514817877,0.1666666666666666,0.5454545454545454
0.1447786714555909,-0.6344922658360292,-0.5637094848833349,-0.0936002274020147,0.4991802552660843,0.1831332750282327,0.3333333333333333,0.5454545454545454
0.2656458361194428,-0.2137854820941432,0.2304071288951727,0.1201555189854837,0.0562474345051848,0.0027366276006431,0.5,0.5454545454545454
0.1639130351718472,0.4016988475980529,-0.8610657373138182,-0.2821731985261466,0.1484557519604137,0.6333341555852374,0.6666666666666666,0.5454545454545454
0.1582479987772959,0.7306278953797178,-1.5875956304050731,-0.1215770131370576,1.2654179621178343,-0.2838635143965392,0.8333333333333333,0.5454545454545454
0.1705791605372256,0.0556692346609292,-0.0057486575666993,0.0330801620794219,0.0816745125907047,0.0254546335030025,1.0,0.5454545454545454
0.1664191009304013,-0.2180232797001599,0.326774173775179,0.2640897049442416,0.1393114347583066,-0.0502058990822139,0.0,0.5454545454545454
0.1971677206121162,-0.0426071389112423,0.3319054603381555,0.0451179345531945,-0.2427409027889803,0.1823977135109563,0.1666666666666666,0.5454545454545454
0.1721820491756299,0.3340704931952274,0.2330646899532014,-0.2380180289491954,-0.6187055017914362,-0.3310901354618413,0.3333333333333333,0.6363636363636364
0.2313606502363321,1.0520143570510665,-0.2335167838151073,-0.0757694680750195,0.2124096385104136,-0.0064335841529478,0.5,0.6363636363636364
0.3198684637869438,0.0655473643029156,-0.0120544208667366,0.2760468303028563,0.1147596448837807,0.0102697972663698,0.6666666666666666,0.6363636363636364
0.1716604894637296,-0.034533677956067,-0.6901583721474317,-0.3999860374137124,0.057576199368143,0.341924988716223,0.8333333333333333,0.6363636363636364
0.4584939724509485,0.6719181818847252,0.2243900273153578,0.3512445649173499,0.0576341622285669,-0.7737605504495548,1.0,0.6363636363636364
0.4797456202357525,0.2323233855418794,0.055643793489402,0.5071986416241876,0.3339318421219555,-0.4390604022317735,0.0,0.6363636363636364
0.151679307643811,0.4168190101516395,0.2181812730508946,0.3630041332088256,0.226529812123692,-0.3746369336370467,0.1666666666666666,0.6363636363636364
0.2638543611767188,0.2725454669509313,-0.0385821258917997,-0.2014206711801891,-0.2437190932315943,0.5780393346845668,0.3333333333333333,0.6363636363636364
0.2039393997287125,0.7463178597694154,-0.1781942252296025,-0.7263549312994089,-0.4580063872265656,-0.1713443524650232,0.5,0.6363636363636364
0.3370063809869514,-0.5218326716337175,-0.1318776082119432,0.4805446600429004,0.6031968588249351,-0.4831055794993327,0.6666666666666666,0.6363636363636364
0.2013316011692107,-0.075643821213162,-0.0359273895565047,-0.2321890816257297,-0.4641121644306624,-0.3341262855348387,0.8333333333333333,0.6363636363636364
0.2617427354182985,0.4839772110101584,-1.069585067817532,-0.2259725917467782,0.6265051743043558,-1.7243400063680083,1.0,0.6363636363636364
0.2667180902890548,-2.2023796901598507,-0.9103134106447198,0.2963873819917129,1.033152090422634,0.5554168946630467,0.0,0.6363636363636364
0.1599256149252012,0.6584145030553866,0.8110261405580644,-0.1346411496407461,-0.8863495251422178,-0.0757738064305543,0.1666666666666666,0.6363636363636364
0.4252817950824369,0.9004578719510581,0.6803303630353078,0.7652325439059601,0.7424103978525598,-0.2083425090796265,0.3333333333333333,0.6363636363636364
0.5529182507689663,0.1618326298576959,-0.0710318800521713,0.109832675121137,0.2161545217809184,0.0227155195039316,0.5,0.6363636363636364
0.4735867260187609,-0.2106386553483837,-0.1862049766112731,0.2832077827988703,0.2023518162413731,0.0564518331894576,0.6666666666666666,0.6363636363636364
0.5062878512886155,0.3882120447690743,0.0077732183830634,-0.0133027870626378,0.1076622842545191,0.0994377418100592,0.8333333333333333,0.6363636363636364
0.3460023307796648,-0.045576688421431,0.1923972365881536,0.3329550701652998,0.0638458323827265,-0.1709181217643746,1.0,0.6363636363636364
0.293051124314617,-0.0334803978284297,0.4777831225398127,0.2072824201594173,-0.0199468551699035,0.4288640064482873,0.0,0.6363636363636364
0.1764701106165103,-0.2550759820165671,0.2374988533695809,0.3870056034024164,0.4098412740197812,0.0607045577921078,0.1666666666666666,0.6363636363636364
0.1830698469709416,-1.5739970781581096,-0.6830343689022432,0.3027710702963896,0.3719832837751558,-1.2272518097420455,0.3333333333333333,0.6363636363636364
0.1587289608925739,0.1258338626078575,0.3321980445833045,0.2265291167971205,-0.1505796640373718,-0.2417187455216596,0.5,0.6363636363636364
0.2785071547293812,-0.5392494599482531,0.3974953309867446,0.1930698704836592,0.0777561804234123,-0.1394119086454101,0.6666666666666666,0.6363636363636364
0.1690823032688229,0.0305737638259966,-0.5860799493717703,0.0497975030862692,0.7251705172937765,-0.0125124468533055,0.8333333333333333,0.6363636363636364
0.1706412509791184,-0.21276726121371,0.2151573130959549,0.1198789922670383,-0.1111710683887248,-0.2110397792332521,1.0,0.6363636363636364
0.3388031828515751,0.2661409588010094,0.5141715427738973,1.1759092197774426,0.874132697763695,-1.6338129662381715,0.0,0.6363636363636364
0.1960171369619624,0.3786418647609187,-0.1448614414736665,0.5628940157054203,1.111533091987021,-0.7727826288744335,0.1666666666666666,0.6363636363636364
0.1600142330397569,0.2234285740159859,1.2381000338182044,-0.529784578558655,-1.3586693209965075,1.8687809494537224,0.3333333333333333,0.6363636363636364
0.2880389724299699,-0.0573751100765228,0.5417415912661759,0.3884570997563712,0.0476222100578234,-0.3375085686856027,0.5,0.6363636363636364
0.1536431776422491,-0.455773311207355,-0.4011469961122117,-0.2318024743698542,0.1705694024996363,0.9367605803026464,0.6666666666666666,0.6363636363636364
0.1863081023250482,0.0553843987385104,-0.6236027327985854,0.1669541631220556,0.7369116071542887,-0.4258203485627411,0.8333333333333333,0.7272727272727273
0.2838383355940622,0.0772231612391784,0.0606816443032677,-0.0454303627710844,-0.0337172584505947,-0.4112611787708978,1.0,0.7272727272727273
0.4239702539021454,-1.3627144189405866,-0.3431440205432793,-0.05524957856806,0.0271159662611908,0.1225602156656169,0.0,0.7272727272727273
0.2691334084786885,0.6136306604613913,0.6555933657913187,0.5273373334867398,0.4989263791473909,0.3598782089768355,0.1666666666666666,0.7272727272727273
0.2655541333129549,0.2749359427442183,-0.3531368749116439,-0.1032611307857957,-0.2903333529838628,-1.338800433260933,0.3333333333333333,0.7272727272727273
0.1783294805418107,0.0262316996792979,0.3398638974221876,-0.4907793425916414,-0.8753818014889334,0.6805447415857815,0.5,0.7272727272727273
0.3204506810843856,0.3761236162149035,0.28707400973328,-0.0131150548670301,0.2787433479270229,-0.075832864378536,0.6666666666666666,0.7272727272727273
