Real Power (P),Real Energy (Pt),Reactive Power (Q),Reactive Energy (Qt),Apparent Power (S),Apparent Energy (St),day_of_week,month
0.32810643256978,1.2960306659556666,1.2960306659556666,2.173223921074472,3.3428149278995463,4.512405934724621,0.1666666666666666,0.8181818181818182
0.2207582675811473,1.4101789222434498,1.4101789222434498,1.798522410756676,2.8784746690945973,4.384766192514888,0.3333333333333333,0.8181818181818182
0.3572550293257933,1.4586331115985771,1.4586331115985771,1.760784845087401,3.083908176269829,4.112503204440059,0.5,0.8181818181818182
0.3357937068949047,1.0843683150911725,1.0843683150911725,1.8684734181698244,3.1963929770249933,3.762350478415414,0.6666666666666666,0.8181818181818182
0.2832981487495939,1.3553252962933902,1.3553252962933902,1.939551251251714,2.740995883351044,3.72166713334778,0.8333333333333333,0.8181818181818182
0.3502937355520317,1.0462226550567897,1.0462226550567897,2.099280383061042,3.1121247473665345,4.268438988400112,1.0,0.8181818181818182
0.3400163345624056,1.44430596228784,1.44430596228784,1.8041477369776773,2.4585122994621504,3.3314249938775142,0.0,0.8181818181818182
0.3482485719198364,1.1716878889884446,1.1716878889884446,1.827806068063568,3.111787450992027,4.69980842728316,0.1666666666666666,0.8181818181818182
0.4198178361958618,1.153773073211564,1.153773073211564,1.8243239272709693,2.9909175213253576,3.713404761556853,0.3333333333333333,0.8181818181818182
0.3227738188487476,1.4486978474863252,1.4486978474863252,2.0468117804812684,2.835309357822158,4.112792260438507,0.5,0.8181818181818182
0.4072550293257933,1.3428960467282742,1.3428960467282742,1.847997795406159,3.0157190206404154,4.3878860893301646,0.6666666666666666,0.8181818181818182
0.4394828343809104,1.361792246645722,1.361792246645722,2.1930241533753563,2.5135836956879114,3.514560383483066,0.8333333333333333,0.8181818181818182
0.6969212693196798,1.1493130164402323,1.1493130164402323,1.8621681447959184,3.289164567133067,3.589354941023709,1.0,0.8181818181818182
0.6521817626043596,1.0771919501176996,1.0771919501176996,2.2123428487163364,2.7960919769640413,4.150540239740422,0.0,0.8181818181818182
0.4920113482223028,1.3057753785588275,1.3057753785588275,1.786151726871166,2.6093881679763458,3.782004851788048,0.1666666666666666,0.8181818181818182
0.536175801921938,1.2707296645605246,1.2707296645605246,1.8905261498652643,3.5849308251059107,3.8506993780288767,0.3333333333333333,0.8181818181818182
0.6774200943774715,1.1980560143217098,1.1980560143217098,1.8601181008295609,2.7427986617974827,3.872056053507629,0.5,0.8181818181818182
0.4189652866667939,1.3268542510914108,1.3268542510914108,2.0634676714180964,3.045618898520344,4.027770125622591,0.6666666666666666,0.8181818181818182
0.5604082685363849,1.4754473415844638,1.4754473415844638,1.893099933166156,3.382578533262344,3.848514138580055,0.8333333333333333,0.8181818181818182
0.4494263798406663,1.152853954599259,1.152853954599259,1.9897530599062687,3.374001663241578,4.4662372726964525,1.0,0.8181818181818182
0.4032654796247826,1.4685230540493863,1.4685230540493863,2.167145165582064,2.923969658559233,3.722978817124705,0.0,0.8181818181818182
0.5790201173031733,1.0061904505009145,1.0061904505009145,1.6934428722098824,2.6097794344885066,4.201936228474889,0.1666666666666666,0.8181818181818182
0.3652947863133561,1.08008481471754,1.08008481471754,2.155977588984789,2.877910545320253,4.169028969812034,0.3333333333333333,0.8181818181818182
0.5062090441892899,1.0933074173275736,1.0933074173275736,1.7579063340007737,3.2103113643405163,3.7068870604610913,0.5,0.9090909090909092
0.2974070076227957,1.1877635224685763,1.1877635224685763,2.330872759515062,2.942518383503162,4.169696196592488,0.6666666666666666,0.9090909090909092
0.4576170643639073,1.2826948727807093,1.2826948727807093,2.3126472451596003,2.9673466176269825,4.173747331088736,0.8333333333333333,0.9090909090909092
0.3883941750443769,1.4820066689121427,1.4820066689121427,1.968219871983493,3.148195837761396,4.018239835650095,1.0,0.9090909090909092
0.3900583650153792,1.0119729923476897,1.0119729923476897,2.1567467445571444,3.43914150500987,4.530796431398692,0.0,0.9090909090909092
0.3827355138222876,1.1408854646149496,1.1408854646149496,1.9728072322997088,3.082036255879389,4.191265279459069,0.1666666666666666,0.9090909090909092
0.4931905889994841,1.0671881300803956,1.0671881300803956,1.9745090475549247,3.235807615723052,4.468758122460142,0.3333333333333333,0.9090909090909092
0.567391532774201,1.1904114498576983,1.1904114498576983,2.02689799370334,3.142213385497528,4.257528777291716,0.5,0.9090909090909092
0.5414692509026995,1.1644559511497037,1.1644559511497037,2.282936661866278,2.561918356105856,4.296754553990011,0.6666666666666666,0.9090909090909092
0.5593785224385304,1.4164593851724605,1.4164593851724605,2.06333868808874,2.9258444253104456,3.788350162532152,0.8333333333333333,0.9090909090909092
0.6328802323137763,1.3270403808325917,1.3270403808325917,2.099431515365605,3.057098927392261,3.7130415076445336,1.0,0.9090909090909092
1.0,1.150001472196969,1.150001472196969,2.2639723907847844,2.5135368611635243,4.67771638917325,0.0,0.9090909090909092
0.6205629214985766,1.0102729892392126,1.0102729892392126,1.8617147042729427,2.555301148710607,4.453093096634986,0.1666666666666666,0.9090909090909092
0.521478516707105,1.007118750792504,1.007118750792504,1.8548479400972584,2.98515352583693,3.8118146744962855,0.3333333333333333,0.9090909090909092
0.5202247673996523,1.0731199253554615,1.0731199253554615,1.806008856803299,3.18623027866008,3.815339143642732,0.5,0.9090909090909092
0.6305633035936036,1.1307425182891702,1.1307425182891702,2.073776882609802,2.7016673235919733,4.12475596310834,0.6666666666666666,0.9090909090909092
0.5200537798750549,1.4701296579862777,1.4701296579862777,2.2171887399311774,3.21326751585771,4.209346291784243,0.8333333333333333,0.9090909090909092
0.6578916951645875,1.0037088859012857,1.0037088859012857,1.958134954660916,3.230703046340423,4.5032711380199295,1.0,0.9090909090909092
0.5646633742811837,1.3989260380815105,1.3989260380815105,1.9666212906199791,2.723548294004604,3.716131269172,0.0,0.9090909090909092
0.4962511701660202,1.271461991314695,1.271461991314695,1.9282600514297428,2.931283037052763,4.171947043375043,0.1666666666666666,0.9090909090909092
0.6361332938501805,1.0487830240970648,1.0487830240970648,1.7192352593281233,2.590900995107832,4.697400724524261,0.3333333333333333,0.9090909090909092
0.6312718603982732,1.2485174354006483,1.2485174354006483,2.097644101518919,2.735338062823422,3.480438333053443,0.5,0.9090909090909092
0.7032358672601875,1.1303479338317013,1.1303479338317013,1.682369339443547,2.636825280146196,3.699024807293114,0.6666666666666666,0.9090909090909092
0.5661783810633705,1.4878704249440138,1.4878704249440138,2.198207368128453,2.445302033412412,4.662824140991006,0.8333333333333333,0.9090909090909092
0.8470951225569798,1.098079740197086,1.098079740197086,1.738038478953636,2.5913167972957027,3.7911172730687,1.0,0.9090909090909092
0.3218295665131918,1.492890824562812,1.492890824562812,1.9074867736821213,3.172758854319051,3.8968895765837335,0.0,0.9090909090909092
0.3269730431958428,1.0393192494618095,1.0393192494618095,1.9004248256130545,3.3633547942506588,3.8412919519503337,0.1666666666666666,0.9090909090909092
0.5255573811206846,1.1110404850142703,1.1110404850142703,2.115892698651905,3.480743496557351,3.56208489173718,0.3333333333333333,0.9090909090909092
0.7880084251953461,1.2433157215772874,1.2433157215772874,2.026003126227605,3.053631841185811,4.142930445400571,0.5,0.9090909090909092
0.4403755038878168,1.4184752793737037,1.4184752793737037,2.159378279519087,2.812283473414945,4.605490992129826,0.6666666666666666,0.9090909090909092
0.4934494583802991,1.191719407414169,1.191719407414169,2.044411251523728,3.022624385641618,3.888924295810176,0.8333333333333333,1.0
0.5893151901877998,1.2825426835675229,1.2825426835675229,1.7020297248100449,2.9174468786844274,3.991255626181301,1.0,1.0
0.6881177998968344,1.387662821453985,1.387662821453985,2.0858457431710216,2.6277570846303555,4.052587928492089,0.0,1.0
0.8436209235236802,1.2186351141642344,1.2186351141642344,2.0090402566495245,2.898702311979429,3.8739854227538553,0.1666666666666666,1.0
0.6173877118239306,1.0211279614426698,1.0211279614426698,2.0464514966852194,3.222143626545556,3.3641771075263738,0.3333333333333333,1.0
0.6490820166975526,1.2079006974114073,1.2079006974114073,1.8809710130769963,2.863885342721472,3.537033578803446,0.5,1.0
0.7260235370536652,1.0357826424042578,1.0357826424042578,1.957722709988457,3.4217148264604726,4.033974486502293,0.6666666666666666,1.0
0.5545746327111551,1.2657669636819744,1.2657669636819744,2.2717286668261014,2.796867107992476,3.8661182638849696,0.8333333333333333,1.0
0.6262293907494794,1.435566728410163,1.435566728410163,2.026267736722969,2.8138690811400435,3.794798685826616,1.0,1.0
0.2179828248285348,1.3949244605707571,1.3949244605707571,2.293333536621552,2.756786589854773,3.783993371116752,0.0,1.0
0.5228679097491546,1.3857628735487049,1.3857628735487049,2.282626786263484,3.2099551405302464,4.107955502101456,0.1666666666666666,1.0
0.3884640735150832,1.0437641973862184,1.0437641973862184,1.995051867745524,2.5578587422845778,4.318124332921174,0.3333333333333333,1.0
0.6044260932693961,1.0295741816431223,1.0295741816431223,1.776794872097737,2.773089126037222,3.8222135264242767,0.5,1.0
0.3642745925911774,1.2698419846683802,1.2698419846683802,2.2266256878122896,2.7652274629171245,3.823173548045967,0.6666666666666666,1.0
0.1927129702156926,1.385620790970874,1.385620790970874,1.6542040381376355,2.645754407174562,4.303708080992443,0.8333333333333333,1.0
0.2060313700017193,1.07045637393893,1.07045637393893,2.1037957344178846,3.481581548389824,4.61190961326405,1.0,1.0
0.2698178361958619,1.4722472127376949,1.4722472127376949,1.963140553865512,3.3557596802166145,4.2469599616966605,0.0,1.0
0.5607211088397683,1.09912703500779,1.09912703500779,1.762026496716662,2.6458924456618247,3.3959031164305795,0.1666666666666666,1.0
0.2132911755153506,1.2610338565801191,1.2610338565801191,2.0039308088859813,2.603817813166581,3.741086215691932,0.3333333333333333,1.0
0.4578678142253977,1.2848960492801442,1.2848960492801442,1.978381904242752,2.903029710859563,3.8276775174763737,0.5,1.0
0.6190488699539576,1.392832096956623,1.392832096956623,2.127484650300939,3.349029307591843,4.6122357598200345,0.6666666666666666,1.0
0.2500702099612172,1.147218288921556,1.147218288921556,1.8702297840623712,2.6132471332380933,3.5061281109034503,0.8333333333333333,1.0
0.4660976634889096,1.085563070983285,1.085563070983285,1.7164049577470868,2.557527473432156,3.3986499891172244,1.0,1.0
0.5074981372867431,1.47977480076877,1.47977480076877,2.057273874258545,3.251433309400229,3.642024916396743,0.0,1.0
0.2028695336530194,1.0299234385254588,1.0299234385254588,1.925144614294607,3.118772848653471,4.158961428613486,0.1666666666666666,1.0
0.4765407981965114,1.2576790085853082,1.2576790085853082,2.080532763467984,3.1776711033115506,3.890559809667703,0.3333333333333333,1.0
0.4547136197772385,1.0167140669514634,1.0167140669514634,2.004539027419665,2.9565004075333143,4.139766459101023,0.5,1.0
0.6256338001260915,1.1825543544731594,1.1825543544731594,1.9721486978595697,3.0249411557081167,4.077733613556664,0.6666666666666666,1.0
0.4605448675085493,1.1452481238946937,1.1452481238946937,1.7963067360817988,2.79187028531084,3.7402315519447167,0.8333333333333333,1.0
0.3217039527730546,1.338081408785483,1.338081408785483,1.974022755028628,3.1575627653102423,4.614221273151338,1.0,1.0
0.2645387157786141,1.412855150172586,1.412855150172586,1.8702655611598045,2.50634839521469,3.4065397115154616,0.0,1.0
0.3122876984506046,1.3710049238539184,1.3710049238539184,2.0285064714706174,2.9213381986233165,3.613306278437888,0.1666666666666666,0.0
0.2938052843742239,1.3336239738268203,1.3336239738268203,2.009628266310153,2.597632796374982,4.048780425315766,0.3333333333333333,0.0
0.4836611390252754,1.050236442842235,1.050236442842235,1.879420411735781,2.66849672571612,4.299871359862015,0.5,0.0
0.3796348485741055,1.4483567304191571,1.4483567304191571,2.2414185582640926,3.096146079319517,4.697345756612812,0.6666666666666666,0.0
0.698907208222685,1.0819045656358437,1.0819045656358437,1.8785403128961096,2.5395053100523755,4.04978972587552,0.8333333333333333,0.0
0.5683639646180003,1.2040694742469569,1.2040694742469569,2.102399019780885,3.3001717471594567,4.497944474538029,1.0,0.0
0.448709951664979,1.287113339025946,1.287113339025946,2.396935278777024,2.945707864057196,3.940056673876829,0.0,0.0
0.4430315419444815,1.2867404301140637,1.2867404301140637,1.9791517469507047,3.478847488756536,3.89066731435156,0.1666666666666666,0.0
0.6823037464417401,1.4261110650633508,1.4261110650633508,2.146227543524508,2.9888459738424937,3.9453623378855673,0.3333333333333333,0.0
0.6247725600445158,1.2589768177629712,1.2589768177629712,2.1154374225375148,3.284163946172752,4.338958447906813,0.5,0.0
0.3408282864948512,1.2250354766270772,1.2250354766270772,2.1560007731017303,3.149868079912804,3.42883559674495,0.6666666666666666,0.0
0.2285334237624897,1.4165129849424252,1.4165129849424252,1.9722766624504453,3.177170859403579,4.216708540665301,0.8333333333333333,0.0
0.2833912844124334,1.3363691279372238,1.3363691279372238,1.949617151069308,2.7514380433017247,4.485419045770361,1.0,0.0
0.3972489158053607,1.4630912560126774,1.4630912560126774,2.117645589362969,3.1526872145337785,4.540184480695251,0.0,0.0
0.4294571384903425,1.0305431420362328,1.0305431420362328,2.095565130262498,2.917107597253404,4.487028003278346,0.1666666666666666,0.0
0.5722766176948206,1.3896090650721382,1.3896090650721382,2.0422950337233234,3.3887588422308337,3.784956091956981,0.3333333333333333,0.0
0.3746589801883728,1.4470590974008344,1.4470590974008344,2.1018726521959663,2.9749573919228087,4.261928336809907,0.5,0.0
0.3721944672640085,1.2026910762503649,1.2026910762503649,2.0406791039723045,3.1579964742682245,4.486338758344031,0.6666666666666666,0.0
0.3152112030261926,1.2484570760136668,1.2484570760136668,1.610142888890384,2.997332455825393,3.570761730461054,0.8333333333333333,0.0
0.3132185774602143,1.3596987653654438,1.3596987653654438,2.255126593373567,2.752973938966581,4.155792298999737,1.0,0.0
0.4292016457632547,1.3554666731453118,1.3554666731453118,1.869243105805409,3.4378790785127182,4.199025817315453,0.0,0.0
0.5303393003840056,1.0302791667137576,1.0302791667137576,2.1298367267492706,3.102686361575369,3.4870259305515234,0.1666666666666666,0.0
0.4348733354985384,1.3199274728303156,1.3199274728303156,1.8302542283149783,2.6871531317974746,3.8272820186569056,0.3333333333333333,0.0
0.674479873144451,1.0969013209218117,1.0969013209218117,1.7459543738053998,2.5382301722249614,3.6447493777903737,0.5,0.0
0.6449028523393767,1.1953725424544268,1.1953725424544268,1.9556684675107188,3.171506890741508,4.54403352630615,0.6666666666666666,0.0
0.6366811225951894,1.062097549571757,1.062097549571757,2.155017835793348,2.8123985176559523,3.935391334439036,0.8333333333333333,0.0
0.4352530974732226,1.0205679654135111,1.0205679654135111,2.0962989581916767,3.530606948562564,4.395764698101076,1.0,0.0
0.4995816059453986,1.2138566957109111,1.2138566957109111,2.0000386131084062,3.1006995413204628,3.9798924212678695,0.0,0.0
0.6322478650440364,1.4637662315559077,1.4637662315559077,2.1879265507297143,3.064057818708466,4.543035525446999,0.1666666666666666,0.0
0.4486230250463289,1.497213866824726,1.497213866824726,1.857923536291432,2.6606714349843137,3.9451608709028414,0.3333333333333333,0.0
0.6249379095581071,1.4592698395084127,1.4592698395084127,1.8747611039716965,3.084537162446507,4.429540636248844,0.5,0.0
0.795825611829662,1.410736759090646,1.410736759090646,2.1927288162146805,2.7306077247076828,3.2669905827678214,0.6666666666666666,0.0909090909090909
0.4620574861968171,1.2882308606377932,1.2882308606377932,1.987332176688815,2.711915553458565,3.5418182882604103,0.8333333333333333,0.0909090909090909
0.2528805188850466,1.2163527320875027,1.2163527320875027,1.9440853878329103,2.985032190269336,4.0715774552503845,1.0,0.0909090909090909
0.803285539613702,1.2808080593028948,1.2808080593028948,2.230042957173988,3.114410511911998,3.230564582336659,0.0,0.0909090909090909
0.6603170433486807,1.3377022469170314,1.3377022469170314,2.049729055127974,2.999098132742564,3.9484672103571534,0.1666666666666666,0.0909090909090909
0.6875355825993925,1.462511871836789,1.462511871836789,2.19217661329238,3.128320683584247,3.904041652587333,0.3333333333333333,0.0909090909090909
0.7011047322469097,1.3064230953250475,1.3064230953250475,2.244311720144021,3.4948298865693186,4.147049204354339,0.5,0.0909090909090909
0.6346851536977247,1.1215074836754726,1.1215074836754726,2.2041777512305445,3.096695088111408,3.572214671829318,0.6666666666666666,0.0909090909090909
0.4068800985805169,1.2258826504121398,1.2258826504121398,2.19189512719888,2.975427996562755,4.075537022622228,0.8333333333333333,0.0909090909090909
0.4145759700437498,1.419774869767344,1.419774869767344,2.026581538516921,2.8638294143987792,3.63475563324238,1.0,0.0909090909090909
0.36211957663871,1.3105746134790417,1.3105746134790417,2.170770772093712,3.317698983579939,4.464627195066166,0.0,0.0909090909090909
0.6484697094167318,1.103395526316448,1.103395526316448,1.7064932282198648,2.5106234974244206,3.541350742121197,0.1666666666666666,0.0909090909090909
0.6881053818084557,1.4367561975753231,1.4367561975753231,2.376440843223208,3.329945007746563,3.794566751045696,0.3333333333333333,0.0909090909090909
0.5957042966585788,1.306438044501688,1.306438044501688,1.8763756367638973,2.556176434275536,4.037056227151413,0.5,0.0909090909090909
0.5625618516325008,1.3614631162415671,1.3614631162415671,1.927003560360002,2.6810574858512486,4.162999624885105,0.6666666666666666,0.0909090909090909
0.5797112316833195,1.004928155578071,1.004928155578071,2.0585334608295964,3.319952186862195,3.6267351826138894,0.8333333333333333,0.0909090909090909
0.5269362665494908,1.2679476410507484,1.2679476410507484,1.950318518463785,2.8601463550145003,4.191201039083932,1.0,0.0909090909090909
0.5450419296850357,1.205373755210057,1.205373755210057,1.8352656427865783,2.8957426618998783,3.89581625482946,0.0,0.0909090909090909
0.4477647440918555,1.441481246216049,1.441481246216049,1.977672405131485,2.692593950352066,3.4075154955726474,0.1666666666666666,0.0909090909090909
0.4383422807252162,1.3293310985250797,1.3293310985250797,1.724813574274615,3.312519482119753,4.161267239656351,0.3333333333333333,0.0909090909090909
0.3665891332174312,1.4755814092374613,1.4755814092374613,1.8740556744497667,3.000181796380704,3.998623954964235,0.5,0.0909090909090909
0.4751184494583801,1.4317571914198126,1.4317571914198126,2.047221722301336,3.020074726322572,3.6154568944661936,0.6666666666666666,0.0909090909090909
0.5270446860134115,1.4370837928591695,1.4370837928591695,2.255504695843401,3.346732566489042,3.9699184816483295,0.8333333333333333,0.0909090909090909
0.4703366511112073,1.3973553570008197,1.3973553570008197,2.000287681219393,2.8041974468441566,4.05246358880696,1.0,0.0909090909090909
0.7571609384253863,1.3398875104211188,1.3398875104211188,1.879046728425036,3.006771550484737,3.4572672270851728,0.0,0.0909090909090909
0.6507689662419043,1.303581199029325,1.303581199029325,2.0786344944216664,3.1120388882781214,4.145443282134576,0.1666666666666666,0.0909090909090909
0.5839711136159562,1.2280754623124126,1.2280754623124126,2.0486107779251213,2.8350093578803026,3.40711400764164,0.3333333333333333,0.0909090909090909
0.4164845347037808,1.2713917002253972,1.2713917002253972,2.123403306336181,3.272526330342824,3.8623404610821854,0.5,0.0909090909090909
0.5925448484037978,1.2685812440541655,1.2685812440541655,1.878622565817691,3.020665545008263,4.530204284726867,0.6666666666666666,0.1818181818181818
0.6116763464073516,1.1552399327324046,1.1552399327324046,1.9742522650687264,2.703162594039541,3.9239300190165967,0.8333333333333333,0.1818181818181818
0.5730556139311846,1.3949229313153562,1.3949229313153562,1.9508045014805435,3.178325249006523,4.015982372689892,1.0,0.1818181818181818
0.3654944309649809,1.1492706522858716,1.1492706522858716,1.742686160910413,2.533906839076468,3.3251275172425228,0.0,0.1818181818181818
0.3433768603251628,1.4983995913655954,1.4983995913655954,1.992373550437206,3.4996434204452767,4.613947201889054,0.1666666666666666,0.1818181818181818
0.7076514529163402,1.482092999136833,1.482092999136833,1.62524310953984,3.293207828582616,4.335330887463061,0.3333333333333333,0.1818181818181818
0.4982823075250712,1.142941325728686,1.142941325728686,1.638931058851826,2.804718336244635,3.786963978452067,0.5,0.1818181818181818
0.6773589591731464,1.142627991488988,1.142627991488988,1.9826520375519403,2.8990842555528413,4.253861400348133,0.6666666666666666,0.1818181818181818
0.4112823109107235,1.2449639876308896,1.2449639876308896,2.1764119596990814,2.7887913567672618,3.5856912594437342,0.8333333333333333,0.1818181818181818
0.58450631848826,1.0186483491362086,1.0186483491362086,1.6566659378704045,3.373261485099844,3.380959238823959,1.0,0.1818181818181818
0.624651338287832,1.4662791130303774,1.4662791130303774,1.947106479150036,2.749014510716884,4.152464523625473,0.0,0.1818181818181818
0.57257130848442,1.2597965118136003,1.2597965118136003,1.913229205175067,3.107342644864554,4.471330813461552,0.1666666666666666,0.1818181818181818
0.5855974055747664,1.3489623527196826,1.3489623527196826,2.039897175746265,2.9611436064483745,4.110262918880598,0.3333333333333333,0.1818181818181818
0.5007226372198765,1.3003329759040394,1.3003329759040394,2.156917486338093,3.2990301669168307,4.441142847495569,0.5,0.1818181818181818
0.5216944003973789,1.4069510661340188,1.4069510661340188,1.818482428439552,3.2660850704840643,4.039826756817577,0.6666666666666666,0.1818181818181818
0.4723888581090116,1.254233846291935,1.254233846291935,2.108823898970236,2.988236004178127,4.383024470688182,0.8333333333333333,0.1818181818181818
0.3641948302542842,1.1353992385521496,1.1353992385521496,2.207951304711697,3.3172049363407643,3.697574074820531,1.0,0.1818181818181818
0.334894828343809,1.3038556442402494,1.3038556442402494,2.026215693985016,3.0022944914300287,4.53337917282249,0.0,0.1818181818181818
0.3223296333798215,1.3499862272265328,1.3499862272265328,1.9302181264366955,2.703860658716912,3.477503190997128,0.1666666666666666,0.1818181818181818
0.726857937068949,1.376580953222407,1.376580953222407,2.191149681610008,3.1504383055611025,4.329624827123958,0.3333333333333333,0.1818181818181818
0.4019147737042202,1.0600114610900178,1.0600114610900178,1.7879668138170526,3.298674434961791,4.007544167922092,0.5,0.1818181818181818
0.2842070572951493,1.4520676173892615,1.4520676173892615,2.122403612141516,3.129433339913411,4.5267596462484505,0.6666666666666666,0.1818181818181818
0.5011252698546127,1.495170590221908,1.495170590221908,2.151226137414963,3.025966867005703,4.358378572930279,0.8333333333333333,0.1818181818181818
0.4337915289532506,1.141343859827946,1.141343859827946,1.7132196511078477,3.1119909728413875,4.367183062691335,1.0,0.1818181818181818
0.3926589992931241,1.1455659094076571,1.1455659094076571,2.1088614730380235,3.5114129455886225,4.405590188797859,0.0,0.1818181818181818
0.3976491603461781,1.4011707270004905,1.4011707270004905,1.7246521126311416,3.2419755243156847,3.8095336887871736,0.1666666666666666,0.1818181818181818
0.4530085207191027,1.2005698209901368,1.2005698209901368,1.924802942479633,2.87145650946634,3.876973393546801,0.3333333333333333,0.1818181818181818
0.3769238484611122,1.240220632598495,1.240220632598495,2.005752138965516,2.606856531153322,3.856616106394012,0.5,0.1818181818181818
0.3590742792732552,1.0116360649544958,1.0116360649544958,1.940902183246226,2.5780345343123776,3.594438995985883,0.6666666666666666,0.1818181818181818
0.3363276846951836,1.4900740577088682,1.4900740577088682,2.0902495939331858,2.8329045574528413,3.653245955312494,0.8333333333333333,0.1818181818181818
0.54304396003286,1.1361508583072424,1.1361508583072424,1.9811042905900973,3.107708866967237,3.889897544325017,1.0,0.1818181818181818
0.3189480241593226,1.4145559332023288,1.4145559332023288,1.7783067713872491,2.89081517289542,3.762534327176691,0.0,0.2727272727272727
0.8381997536610886,1.407852444932649,1.407852444932649,2.1429382242499986,3.058225776557616,4.10835326738999,1.0,0.2727272727272727
0.6066995586802437,1.0216999438085363,1.0216999438085363,1.6113250689899337,2.611897296021777,3.8696901569218745,0.0,0.2727272727272727
0.453933668303307,1.1758925758059475,1.1758925758059475,1.8948022088181984,3.391487733208536,3.914890852237417,0.1666666666666666,0.2727272727272727
0.612529851173987,1.0914626556052418,1.0914626556052418,1.8835265213964305,3.310388214609962,3.439770337532843,0.3333333333333333,0.2727272727272727
0.6170509905813575,1.1965195544073457,1.1965195544073457,1.7808393584115043,2.8060239789760058,4.104894019479196,0.5,0.2727272727272727
0.6132844888523774,1.0556100306150975,1.0556100306150975,1.7813786331806545,2.749070103268063,3.716761573355472,0.6666666666666666,0.2727272727272727
0.5205352196091169,1.2846823562648506,1.2846823562648506,2.182081922855838,3.3786146783104885,4.575147433765139,0.8333333333333333,0.2727272727272727
0.394011138070038,1.0429853211337732,1.0429853211337732,1.9473828712788064,2.844423177036952,3.466946543028641,1.0,0.2727272727272727
0.2719279559826528,1.4345083554537732,1.4345083554537732,2.1236437013815106,3.042490829285161,3.9613379571888094,0.0,0.2727272727272727
0.2421135586420342,1.2401662968286722,1.2401662968286722,1.9701824042978184,3.1920753920613216,4.767521930492029,0.1666666666666666,0.2727272727272727
0.2278547274707219,1.1418396262598434,1.1418396262598434,2.112202544145922,3.4060197679940263,3.780490665751356,0.3333333333333333,0.2727272727272727
0.5116558087996483,1.277598835962407,1.277598835962407,2.023808574895951,3.186593566042568,4.26359215283883,0.5,0.2727272727272727
0.2669425711174368,1.4092300563596414,1.4092300563596414,2.157056641132176,2.765571445928279,4.177976562166809,0.6666666666666666,0.2727272727272727
0.4086921842462219,1.3852531226188605,1.3852531226188605,1.848062164471001,3.024667436900497,3.88573491839089,0.8333333333333333,0.2727272727272727
0.2706231014653344,1.1277428123872095,1.1277428123872095,1.9381669446999168,3.0187324544501943,4.408158999599388,1.0,0.2727272727272727
0.522021569264276,1.095380500705043,1.095380500705043,1.724832717723544,2.600201539580325,4.163064773809299,0.0,0.2727272727272727
0.4258162505014997,1.39792257990695,1.39792257990695,2.159202329688648,2.7770520751030454,3.542288823574603,0.1666666666666666,0.2727272727272727
0.4973196033853618,1.162003530936688,1.162003530936688,2.16447576118896,2.4823262772409964,4.700197207058096,0.3333333333333333,0.2727272727272727
0.5267681447375963,1.3801585377588703,1.3801585377588703,2.0640416126943286,2.9758857126082727,3.761460815509761,0.5,0.2727272727272727
0.4139603194314425,1.1093336752858614,1.1093336752858614,2.03004882783606,3.257669031236324,4.485289234636587,0.6666666666666666,0.2727272727272727
0.2956307433658751,1.1107569439272456,1.1107569439272456,2.129962756232999,3.488903839307336,4.452318384096586,0.8333333333333333,0.2727272727272727
0.2974624114017156,1.0114780547861109,1.0114780547861109,2.086730282144552,3.0724169149798546,3.8236116155485873,1.0,0.2727272727272727
0.2574212406625528,1.204550768885149,1.204550768885149,2.188749210943116,2.6738336930598723,4.038529058412236,0.0,0.2727272727272727
0.3928158873315555,1.03135180767636,1.03135180767636,2.0044061350921254,3.3018119049798123,4.5992176748675,0.1666666666666666,0.2727272727272727
0.3102329824427335,1.2011629441790397,1.2011629441790397,1.964771438350351,2.9829160972454325,4.239491650426593,0.3333333333333333,0.2727272727272727
0.3431241999885371,1.2407083517353668,1.2407083517353668,2.127781686856264,3.4231422910083857,4.411866389853762,0.5,0.2727272727272727
0.3159806468868807,1.0764796988319751,1.0764796988319751,2.1994954024463103,3.3848819762001567,4.405032422240933,0.6666666666666666,0.2727272727272727
0.1617795120646504,1.0591037702507695,1.0591037702507695,2.11147434551285,3.328853391898778,4.417448802307714,0.8333333333333333,0.2727272727272727
0.6294939151366945,1.4551128858068665,1.4551128858068665,2.122535879581032,3.012433204613253,4.12563936454456,1.0,0.2727272727272727
0.2745023212272892,1.1407860676496435,1.1407860676496435,2.278286893043542,3.528709637618608,3.829422621328626,0.0,0.2727272727272727
0.561218787612479,1.4725827862827645,1.4725827862827645,2.0349922659572703,2.666524401424202,3.824330792468184,0.1666666666666666,0.3636363636363636
0.3072755669334964,1.4962195091228736,1.4962195091228736,2.243494803291907,3.038129838731092,3.627708005304022,0.3333333333333333,0.3636363636363636
0.3239430296314693,1.4177315243344824,1.4177315243344824,1.8506349622857547,2.6936815108449155,4.605653361189653,0.5,0.3636363636363636
0.305159238102516,1.237967725621948,1.237967725621948,2.025795091119084,3.430282992197223,4.281532544781247,0.6666666666666666,0.3636363636363636
0.2952902283896684,1.289390044707902,1.289390044707902,1.7650645736849475,3.405984645390605,4.675436572682674,0.8333333333333333,0.3636363636363636
0.2808541734329328,1.47125411019845,1.47125411019845,2.283781008295451,2.937434105056029,4.61986206424301,1.0,0.3636363636363636
