actual,1-day ahead,2-day ahead,3-day ahead,4-day ahead,5-day ahead,6-day ahead
0.20854646206308608,0.2006168919801712,0.2070763462781906,0.26019798636436462,0.26200045228004456,0.26952513217926025,0.2097880780696869
0.1899755211483836,0.19904184639453888,0.19087142050266266,0.19622047007083893,0.1936960792541504,0.19413728773593903,0.17422252774238586
0.2502308157612675,0.29258162260055542,0.24469518303871155,0.24773096561431885,0.24612452447414398,0.291476368457078934,0.24527213543653488
0.25627933836352507,0.24229025185108185,0.2471023976802826,0.29207832217216492,0.29617740273475647,0.2434975779056549,0.24059094786643982
0.30598540829241344,0.36080285489559174,0.36168766558170319,0.3614386448264122,0.30712697684764862,0.30307839632034302,0.3633964967727661
0.1259665962722812,0.11450231730937958,0.18682404696941376,0.1811383056640625,0.18359344124794006,0.11347252368927002,0.11144847452640533
0.12293680777380406,0.18981114134192467,0.116889156103134155,0.11439894273877144,0.11669547200202942,0.11448010474443436,0.11741955041885376
0.12419391353871514,0.18740301221609116,0.18655307441949844,0.18320326894521713,0.1119852289557457,0.11652386724948883,0.11770458102226257
0.12178847725270875,0.11594696551561356,0.11559869766235352,0.18319189727306366,0.1132132762670517,0.1884078562259674,0.1188792598247528
0.13387446806252717,0.12189735144376755,0.12130504727363586,0.12816435724496841,0.19710914969444275,0.19168323040008545,0.19254598319530487
0.17993636206060987,0.19240501523017883,0.19687434494495392,0.19104719161987305,0.16152631402015686,0.1695833420753479,0.1653051644563675
0.20210705606435242,0.20488811910152435,0.26824942827224731,0.20751576960086823,0.20047496140003204,0.20406079173088074,0.20177610635757446
0.20469643747811223,0.26536058366298676,0.20633374333381653,0.20857917159795761,0.20123070865869522,0.20887390375137329,0.20039688974618912
0.14843177935074442,0.1326860648393631,0.13515661239624023,0.1355192118883133,0.19378696143627167,0.1982307207584381,0.19845553994178772
0.19458210850640092,0.18269290745258331,0.18237489640712738,0.19372568875551224,0.19582505583763123,0.18349263668060303,0.196567802131176
0.14013700374611324,0.19385311275720596,0.19147358566522598,0.198319009840488434,0.191546120792627335,0.136905178129673,0.13122402429580688
0.1552174089913793,0.1412981703877449,0.14985471934080124,0.19478772848844528,0.19404997199773788,0.19665417343378067,0.19024916589260101
0.13538449837809918,0.12864818632602692,0.12870862752199173,0.19195305943489075,0.1971747413277626,0.12679140895605087,0.12904383659362793
0.06606238923496513,0.05156981647014618,0.05069330245256424,0.09478736877441406,0.09205112814903259,0.05311010152101517,0.09634546935558319
0.06653905473428773,0.09391565084457397,0.05204391807317734,0.05575578451156616,0.09303174793720245,0.05432908028364182,0.0587692740559578
0.0672810257063316,0.09952870473265648,0.09634455591440201,0.05246794432401657,0.09479184001684189,0.09961235076189041,0.05513285636901855
0.06751272581917486,0.05831254482269287,0.05460688889026642,0.094745655953884125,0.05425150156021118,0.053474780172109604,0.05914784759283066
0.06614596045887233,0.098309143632650375,0.09460846468806267,0.05500080853700638,0.09494556784629822,0.054449573159217834,0.0500698047876358
0.08067806772718106,0.076938203275203705,0.07316201642155647,0.07350108489394188,0.073401822447776794,0.0929019720852375,0.09861954182386398
0.06479157602063015,0.05433768033981323,0.09121622070670128,0.053385961800813675,0.09356335014104843,0.09611121356487274,0.09876971274614334
0.06260722762855819,0.058175325840711594,0.05401934564113617,0.090764564871788025,0.05216801166534424,0.0592962259054184,0.09411865681409836
0.06067713031451078,0.05267119824886322,0.058245110288262367,0.097271905913949013,0.052859097719192505,0.05276023179292679,0.09743150532245636
0.061280700264951714,0.09978433087468147,0.05573343738913536,0.09425705060362816,0.09881091207265854,0.05807055115699768,0.09229353070259094
0.06149825075258319,0.052201949059963226,0.09889119625091553,0.09022565647959709,0.09931084930896759,0.09146540403366089,0.09417528241872787
0.06295831520412601,0.09103684797883034,0.097107469737529755,0.098439758121967316,0.0579083913564682,0.09041118621826172,0.05386861860752106
0.06510154124792619,0.09129007250070572,0.09788088262081146,0.05541180282831192,0.05776400655508041,0.09546940982341766,0.05916966408491135
0.06449222301224294,0.056462349593639374,0.09288654237985611,0.05511607810854912,0.09574235647916794,0.05876922518014908,0.05183056980371475
0.061771957565273976,0.05967399924993515,0.09992577880620956,0.05596581876277924,0.0575951087474823,0.05306635439395905,0.09942506730556488
0.06278807752579652,0.09918001711368561,0.0576514133810997,0.09098981320858002,0.05935405015945435,0.0532126623392105,0.05196019530296326
0.06720452929503029,0.0985935342311859,0.05974692344665527,0.09800273835659027,0.09553450167179108,0.09180879533290863,0.05852936804294586
0.17812786308822645,0.16857432901859283,0.1626333999633789,0.197793949842453,0.1630450987815857,0.1614911311864853,0.19921330034732819
0.1944317687385255,0.18173942923545837,0.1946515130996704,0.18123821794986725,0.18269533216953278,0.18267254292964935,0.18305169343948364
0.19143457721488874,0.18226017892360687,0.1836241066455841,0.19579002976417542,0.18806784570217133,0.1953804212808609,0.19644615769386292
0.14016015979395163,0.134241601228714,0.13571768999099731,0.13789754569530487,0.13013115733861923,0.1973940971493721,0.13832672894001007
0.11393985701803722,0.177048761844635,0.17992286264896393,0.17292949557304382,0.1770482724905014,0.17700793623924255,0.10117433071136475
0.10449719306809857,0.16946616232395172,0.1626167243719101,0.16128381669521332,0.16473024368286133,0.1602621519565582,0.1633922302722931
0.16141848224045163,0.15196587920188904,0.1584664011001587,0.19829564452171326,0.1539740014076233,0.1573240613937378,0.1983866035938263
0.11208139218162455,0.17510695576667786,0.1032530725002289,0.10233914494514465,0.17815285325050354,0.1083903384208679,0.1095590662956238
0.39361427414191363,0.38681334137916565,0.38027994751930237,0.3902110242843628,0.3990737271308899,0.384563125371933,0.38313619017601013
0.26366013661463134,0.2980921459197998,0.2570080864429474,0.2520929479598999,0.29604677617549896,0.25980255842208862,0.253980113863945
0.3135428715956886,0.37426834166049957,0.30995520055294037,0.3032478952407837,0.30134798765182495,0.37747240960597992,0.37210996389389038
0.27514476835294815,0.29377669274806976,0.29942768454551697,0.2923665064573288,0.2998808789253235,0.29563646733760834,0.26037630319595337
0.24647055286123104,0.2341447514295578,0.23979031920433044,0.29153537929058075,0.23697983145713806,0.29140765190124512,0.23636647522449493
0.2969254633117905,0.28241273760795593,0.29190338611602783,0.2809236943721771,0.2986601483821869,0.29720218896865845,0.298537780046463
0.2525252659245188,0.29779582142829895,0.2470119905471802,0.29554595470428467,0.2426457118988037,0.2408495259284973,0.24256301045417786
0.2423379779478091,0.23516486287117004,0.23484684228897095,0.29561681509017944,0.29626641631126404,0.2366499722003937,0.29744521737098694
0.3302040552825856,0.3976031792163849,0.32657416462898254,0.3278225636482239,0.3923655295372009,0.39259957671165466,0.32574674665927887
0.23716540558131965,0.29106292963027954,0.2286678957939148,0.22453355371952057,0.2279361242055893,0.22405610024929047,0.22806264996528625
0.25924280049382187,0.29198231101036072,0.24907504975795746,0.2950316345691681,0.29901438176631927,0.24565540671348572,0.2901778346300125
0.2656494854842532,0.29714452981948853,0.25396196961402893,0.2998683226108551,0.25399385273456573,0.25080790996551514,0.2556242036819458
0.23291919149041534,0.22698225498199463,0.22247605443000793,0.2963040190935135,0.29248071014881134,0.2201469159126282,0.22321548223495483
0.2185268117710732,0.27464034497737885,0.27143281042575836,0.2723671132326126,0.2751364940404892,0.2773863309621811,0.20142327904701233
0.23829074296144576,0.29568822979927063,0.29297450482845306,0.29721136152744293,0.29815176844596863,0.29289076447486877,0.29744496166706085
0.2681822683971658,0.29277677178382874,0.2904008710384369,0.29138718843460083,0.29650817036628723,0.25750785410404205,0.2522171425819397
0.3010761674325151,0.36891409277915955,0.36638092517852783,0.36023327231407166,0.300477437376976,0.364857896566391,0.30918732464313507
0.18262346432348867,0.19074018359184265,0.17315226435661316,0.1745548713207245,0.1716469204425812,0.19189316749572754,0.17768168210983276
0.2609677282422982,0.294100484251976,0.2587543797492981,0.25608116149902344,0.25165141463279724,0.25267021238803864,0.297876678109169
0.1626755880053627,0.15186545491218567,0.15750051736831665,0.15372711658477783,0.19660857439041138,0.19564058542251587,0.199999458193779
0.24086199516790296,0.23503515541553497,0.23084332466125488,0.29743401885032654,0.2908110147714615,0.29015118181705475,0.23421744048595428
0.2757651409833282,0.2630526167154312,0.29042803049087524,0.2664958280324936,0.2977752470970154,0.2953972804546356,0.29784080266952515
0.22056789520787562,0.28372541904449463,0.21117353558540344,0.21884375929832458,0.28284176111221313,0.2821804678440094,0.21426669001579285
0.14797456958608807,0.19431668758392334,0.13210243463516235,0.1379783147573471,0.1910886436700821,0.13679953813552856,0.19073480069637299
0.31671592504943524,0.30055226147174835,0.30766735196113586,0.30841242492198944,0.37050383269786835,0.30217207729816437,0.37594581127166748
0.19037392153325336,0.18855909705162048,0.18557855188846588,0.18712557554244995,0.1906892627477646,0.19333122372627258,0.1870594346523285
0.2785919707951735,0.2907968854904175,0.2905767357349396,0.260567090511322,0.2946019387245178,0.2664375042915344,0.2935367250442505
0.2652090783995359,0.29707759618759155,0.2576594567298889,0.2524223053455353,0.2967239236831665,0.29206905007362366,0.2592594063282013
0.23826509676574936,0.22147966742515564,0.2223066818714142,0.22705185770988464,0.29116631746292114,0.22634520649909973,0.2932518446445465
0.08766538948312316,0.0991926670074463,0.0795002269744873,0.09430460929870605,0.07359416127204895,0.0961947214603424,0.07761897444725037
0.4665015526810205,0.49471086382865906,0.49367326617240906,0.4500032591819763,0.4930397379398346,0.498453369140625,0.49101505756378174
0.31706833915236665,0.3752800977230072,0.37369941234588623,0.3094757378101349,0.3719805431365967,0.37720312654972076,0.30044381618499756
0.22064129638866187,0.2154948556423187,0.2175150954723358,0.28353158831596375,0.21158197045326233,0.286107542514801,0.21333285689353943
0.27735962687438315,0.26117748260498047,0.2929700028896332,0.2696184837818146,0.29888429403305054,0.2942125916481018,0.26160706400871277
0.36987031868493375,0.3514068114757538,0.3532090175151825,0.3997049105167389,0.3586988639831543,0.35385138750076294,0.39126195311546326
0.3494042123434255,0.3969117271900177,0.3382436227798462,0.33415972113609314,0.3350696551799774,0.3387687587738037,0.33862597584724426
0.3373053984357589,0.32144227743148804,0.324634165763855,0.32696346521377563,0.3204402530193329,0.3290222382545471,0.39737449765205383
0.3546970565242153,0.3474689221382141,0.39991536498069763,0.3442742323875427,0.3918079209327698,0.34317126750946045,0.3419800090789795
0.2354935389273876,0.29166494965553284,0.294049254655838,0.22325936436653137,0.22682275891304016,0.2949658262729645,0.2910058128833771
0.34482106030216514,0.3356690800189972,0.39764291763305664,0.39312422037124634,0.3902490019798279,0.3942229926586151,0.33152206778526306
0.2786056782445974,0.26998183369636536,0.2922426378726959,0.2999519920349121,0.2607217466831207,0.29692766308784485,0.2635335063934326
0.3010071880096075,0.3025247061252594,0.36390759348869324,0.3063847231864929,0.3057905948162079,0.3076209545135498,0.30446760058403015
0.3865956178610719,0.39563793420791626,0.37434090733528137,0.37309727668762207,0.3980293130874634,0.39766082763671875,0.39818469285964966
0.3033971481430385,0.36100112199783325,0.36202325224876404,0.30827465653419495,0.369805223941803,0.3639014434814453,0.36412728548049927
0.29391291966904026,0.2884119153022766,0.2878190279006958,0.2978643465042114,0.29262399435043335,0.29006545424461365,0.2948541361093521
0.40317323032406177,0.4693785834312439,0.40928208351135254,0.46077690839767456,0.4620490801334381,0.4625899028778076,0.46316291213035583
0.41671176859702924,0.40664948761463165,0.4727639502286911,0.4798092395067215,0.4712941563129425,0.472368928194046,0.40405430912971497
0.2975900535209573,0.29865735948085785,0.28491354703903198,0.28322270810604095,0.28677778363227844,0.2891365885734558,0.28045143723487854
0.16575313148892967,0.1989784562587738,0.1972474181652069,0.193304740190506,0.1541195559501648,0.1913689112663269,0.1926908826828003
0.17622562284881477,0.19009700179100037,0.194834349155426,0.19438446283340454,0.1916652584075928,0.1957064127922058,0.1929601287841797
0.5446690402662959,0.59312254309654236,0.5974443566799164,0.53552694439888,0.59051769971847534,0.53316693663597107,0.53118216156959534
0.37047256210801116,0.39800959825515747,0.36402835607528687,0.39163599491119385,0.3903030467033386,0.3645917499065399,0.396525661945343
0.326694063878483,0.38007813572883606,0.3836109924316406,0.3198073625564575,0.3848254883289337,0.3899750220775604,0.31338343381881714
0.244280014008129,0.2302417528629303,0.23634854674339294,0.29180681109428406,0.29358930587768555,0.29090205907821655,0.2391416358947754
0.3136339598079895,0.3031955599784851,0.37821608901023865,0.30062819719314575,0.3758454668521881,0.37726650834083557,0.37264082074165344
0.45166885985857447,0.49466028451919556,0.4998712205886841,0.4964029932022095,0.448714884519577,0.44470274448394775,0.449120432138443
0.47355064867808777,0.49129665851593018,0.49808748483657837,0.4968154227733612,0.46331538915634155,0.4945186483860016,0.4670615315437317
0.2018519206347521,0.20736461460590363,0.2039506095647812,0.20352475464344025,0.2616516149044037,0.20397547125816345,0.20657161116600037
0.15379006554813876,0.19432618260383606,0.19997023046016693,0.1465550196170807,0.1447299075126648,0.1964625859260559,0.1470923089981079
0.2232943511158748,0.28774049758911133,0.21616317987442017,0.28255216240882874,0.28084267258644104,0.21910213828086853,0.28855544447898865
0.2681858058034688,0.25599900007247925,0.2557256531715393,0.2988912558555603,0.29319673776626587,0.29563647508621216,0.25610708355903625
0.21094526571227445,0.20704753398895264,0.27491762161254883,0.27793922901153564,0.27617054522037506,0.2788413792848587,0.20308008909225464
0.42059805159660824,0.4153834915161133,0.4134870207309723,0.4813602578639984,0.41513423562049866,0.48418514132499695,0.485500168800354
0.2710829415655852,0.2618760275840759,0.29182417154312134,0.29713751912117004,0.299913626909256,0.2671741986274719,0.2632393980026245
0.2504664954562016,0.24712692737579346,0.29560441613197327,0.29636054158210754,0.24220942735671997,0.24532267808914185,0.24391520380973816
0.20799595320718944,0.2047534143924713,0.20774133563041687,0.2603890633583069,0.26180509090423584,0.2617845869064331,0.2085136032104492
0.23059467337358902,0.2254453146457672,0.22781546354293823,0.2254610204696655,0.22860714197158813,0.2234151303768158,0.29176676392555237
0.5095739901589357,0.5642432975769043,0.5666135060787201,0.56588171005249023,0.50195558190345764,0.5687338614463806,0.56677161693573
0.3284901819288061,0.3107207417488098,0.3117944002151489,0.31061097979545593,0.3168579137325287,0.31409467220306396,0.3836814332008362
0.34381599473633934,0.3362116503715515,0.3970641756057739,0.3377991306781769,0.397492196559906,0.3969891631603241,0.33647343397140503
0.31472259659772256,0.3796467077732086,0.37360985040664673,0.3734959065914154,0.30698500394821167,0.3746150839328766,0.3788024389743805
0.3482669362170269,0.3364815616607666,0.3397542142868042,0.3315112006664276,0.33867599725723267,0.33879165053367615,0.33346654176712036
0.3917235304729865,0.39051130294799805,0.39453017592430115,0.3849927580356598,0.39949263095855713,0.39773643016815186,0.3917553722858429
0.3750172448557269,0.3953170156478882,0.39764681220054626,0.39168524503707886,0.36881093978881836,0.3998396956920624,0.3688797926902771
0.3367818623029222,0.3222222137451172,0.3949244499206543,0.32831384778022766,0.3940465819835663,0.3940900433063507,0.32283020973205566
0.3507612498363949,0.3964118242263794,0.34934303164482117,0.34249821305274963,0.3976250958442688,0.3472045946121216,0.3457464563846588
0.39196142104686,0.38258222579956055,0.39512123465538025,0.39058449625968933,0.38233559012413025,0.383340185880661,0.3937924361228943
0.39532593661675386,0.3887294912338257,0.39161301493644714,0.39702728152275085,0.3884546625614166,0.38918030858039856,0.3992536222934723
0.33098714860290135,0.32096704840660095,0.3925131332874298,0.3278343176841736,0.32760571360588074,0.3905486726760864,0.32023354291915894
0.2784491480156919,0.29487454056739807,0.29732521533966064,0.2688754427433014,0.26863967657089233,0.29769387006759644,0.2652992832660675
0.29443026534084676,0.28764360308647156,0.2996717405319214,0.28040377497673035,0.29902517914772034,0.2974194002151489,0.2956653845310211
0.30993294846352754,0.3071803689002991,0.3033688807487488,0.36231332182884216,0.36757542729377747,0.3600287437438965,0.36562005639076233
0.29185857095860174,0.2945965647697449,0.2973212718963623,0.29717212080955505,0.286287636756897,0.2819382655620575,0.29138882994651794
0.4303935718252662,0.4910343825817108,0.4937052071094513,0.49061938524246216,0.4920539891719818,0.4256356418132782,0.42385706901550293
0.14384243684845396,0.1368079352378845,0.1980175220966339,0.1384333050251007,0.1919023561477661,0.1328170597553253,0.1383383071422577
