actual,1-day ahead,2-day ahead,3-day ahead,4-day ahead,5-day ahead,6-day ahead
0.20854646206308608,0.2206168919801712,0.2170763462781906,0.24019798636436462,0.28200045228004456,0.30952513217926025,0.3097880780696869
0.1899755211483836,0.14904184639453888,0.14087142050266266,0.13622047007083893,0.1336960792541504,0.13413728773593903,0.14422252774238586
0.2502308157612675,0.16258162260055542,0.15469518303871155,0.12773096561431885,0.08612452447414398,0.061476368457078934,0.07527213543653488
0.25627933836352507,0.20229025185108185,0.1971023976802826,0.19207832217216492,0.18617740273475647,0.1834975779056549,0.19059094786643982
0.30598540829241344,0.13080285489559174,0.12168766558170319,0.1214386448264122,0.12712697684764862,0.13307839632034302,0.1433964967727661
0.1259665962722812,0.15450231730937958,0.14682404696941376,0.1511383056640625,0.16359344124794006,0.17347252368927002,0.18144847452640533
0.12293680777380406,0.05981114134192467,0.046889156103134155,0.05439894273877144,0.07669547200202942,0.09448010474443436,0.10741955041885376
0.12419391353871514,0.09740301221609116,0.08655307441949844,0.09320326894521713,0.1119852289557457,0.12652386724948883,0.13770458102226257
0.12178847725270875,0.10594696551561356,0.09559869766235352,0.10319189727306366,0.1232132762670517,0.1384078562259674,0.1488792598247528
0.13387446806252717,0.10189735144376755,0.09130504727363586,0.09816435724496841,0.11710914969444275,0.13168323040008545,0.14254598319530487
0.17993636206060987,0.19240501523017883,0.18687434494495392,0.19104719161987305,0.20152631402015686,0.2095833420753479,0.2153051644563675
0.20210705606435242,0.17488811910152435,0.16824942827224731,0.16751576960086823,0.17047496140003204,0.17406079173088074,0.18177610635757446
0.20469643747811223,0.13536058366298676,0.12633374333381653,0.11857917159795761,0.11123070865869522,0.10887390375137329,0.12039688974618912
0.14843177935074442,0.1626860648393631,0.15515661239624023,0.1455192118883133,0.13378696143627167,0.1282307207584381,0.13845553994178772
0.19458210850640092,0.11269290745258331,0.10237489640712738,0.09372568875551224,0.08582505583763123,0.08349263668060303,0.096567802131176
0.14013700374611324,0.07385311275720596,0.06147358566522598,0.058319009840488434,0.061546120792627335,0.066905178129673,0.08122402429580688
0.1552174089913793,0.0912981703877449,0.07985471934080124,0.07478772848844528,0.07404997199773788,0.07665417343378067,0.09024916589260101
0.13538449837809918,0.11864818632602692,0.10870862752199173,0.10195305943489075,0.0971747413277626,0.09679140895605087,0.10904383659362793
0.06606238923496513,0.10156981647014618,0.09069330245256424,0.08478736877441406,0.08205112814903259,0.08311010152101517,0.09634546935558319
0.06653905473428773,0.08391565084457397,0.07204391807317734,0.06575578451156616,0.06303174793720245,0.06432908028364182,0.0787692740559578
0.0672810257063316,0.05952870473265648,0.04634455591440201,0.04246794432401657,0.04479184001684189,0.04961235076189041,0.06513285636901855
0.06751272581917486,0.04831254482269287,0.03460688889026642,0.034745655953884125,0.04425150156021118,0.053474780172109604,0.06914784759283066
0.06614596045887233,0.048309143632650375,0.03460846468806267,0.03500080853700638,0.04494556784629822,0.054449573159217834,0.0700698047876358
0.08067806772718106,0.046938203275203705,0.03316201642155647,0.03350108489394188,0.043401822447776794,0.0529019720852375,0.06861954182386398
0.06479157602063015,0.05433768033981323,0.04121622070670128,0.053385961800813675,0.08356335014104843,0.10611121356487274,0.11876971274614334
0.06260722762855819,0.038175325840711594,0.02401934564113617,0.030764564871788025,0.05216801166534424,0.0692962259054184,0.08411865681409836
0.06067713031451078,0.03267119824886322,0.018245110288262367,0.027271905913949013,0.052859097719192505,0.07276023179292679,0.08743150532245636
0.061280700264951714,0.03978433087468147,0.02573343738913536,0.03425705060362816,0.05881091207265854,0.07807055115699768,0.09229353070259094
0.06149825075258319,0.052201949059963226,0.03889119625091553,0.05022565647959709,0.07931084930896759,0.10146540403366089,0.11417528241872787
0.06295831520412601,0.04103684797883034,0.027107469737529755,0.038439758121967316,0.0679083913564682,0.09041118621826172,0.10386861860752106
0.06510154124792619,0.05129007250070572,0.03788088262081146,0.04541180282831192,0.06776400655508041,0.08546940982341766,0.09916966408491135
0.06449222301224294,0.046462349593639374,0.03288654237985611,0.04511607810854912,0.07574235647916794,0.09876922518014908,0.11183056980371475
0.061771957565273976,0.10967399924993515,0.09992577880620956,0.12596581876277924,0.1775951087474823,0.21306635439395905,0.21942506730556488
0.06278807752579652,0.07918001711368561,0.0676514133810997,0.09098981320858002,0.13935405015945435,0.1732126623392105,0.18196019530296326
0.06720452929503029,0.1285935342311859,0.11974692344665527,0.13800273835659027,0.17553450167179108,0.20180879533290863,0.20852936804294586
0.17812786308822645,0.18857432901859283,0.1826333999633789,0.177793949842453,0.1730450987815857,0.1714911311864853,0.17921330034732819
0.1944317687385255,0.17173942923545837,0.1646515130996704,0.15123821794986725,0.13269533216953278,0.12267254292964935,0.13305169343948364
0.19143457721488874,0.14226017892360687,0.1336241066455841,0.12579002976417542,0.11806784570217133,0.1153804212808609,0.12644615769386292
0.14016015979395163,0.144241601228714,0.13571768999099731,0.12789754569530487,0.12013115733861923,0.1173940971493721,0.12832672894001007
0.11393985701803722,0.157048761844635,0.14992286264896393,0.17292949557304382,0.2170482724905014,0.24700793623924255,0.25117433071136475
0.10449719306809857,0.15946616232395172,0.1526167243719101,0.18128381669521332,0.23473024368286133,0.2702621519565582,0.2733922302722931
0.16141848224045163,0.22196587920188904,0.2184664011001587,0.23829564452171326,0.2739740014076233,0.2973240613937378,0.2983866035938263
0.11208139218162455,0.25510695576667786,0.2532530725002289,0.26233914494514465,0.27815285325050354,0.2883903384208679,0.2895590662956238
0.39361427414191363,0.35681334137916565,0.36027994751930237,0.3502110242843628,0.3290737271308899,0.314563125371933,0.31313619017601013
0.26366013661463134,0.2780921459197998,0.2770080864429474,0.2620929479598999,0.23604677617549896,0.21980255842208862,0.223980113863945
0.3135428715956886,0.21426834166049957,0.20995520055294037,0.2132478952407837,0.22134798765182495,0.22747240960597992,0.23210996389389038
0.27514476835294815,0.21377669274806976,0.20942768454551697,0.2123665064573288,0.2198808789253235,0.22563646733760834,0.23037630319595337
0.24647055286123104,0.2141447514295578,0.20979031920433044,0.21153537929058075,0.21697983145713806,0.22140765190124512,0.22636647522449493
0.2969254633117905,0.28241273760795593,0.28190338611602783,0.2809236943721771,0.2786601483821869,0.27720218896865845,0.278537780046463
0.2525252659245188,0.27779582142829895,0.2770119905471802,0.27554595470428467,0.2726457118988037,0.2708495259284973,0.27256301045417786
0.2423379779478091,0.28516486287117004,0.28484684228897095,0.28561681509017944,0.28626641631126404,0.2866499722003937,0.28744521737098694
0.3302040552825856,0.2776031792163849,0.27657416462898254,0.2678225636482239,0.2523655295372009,0.24259957671165466,0.24574674665927887
0.23716540558131965,0.25106292963027954,0.2486678957939148,0.24453355371952057,0.2379361242055893,0.23405610024929047,0.23806264996528625
0.25924280049382187,0.24198231101036072,0.23907504975795746,0.2350316345691681,0.22901438176631927,0.22565540671348572,0.2301778346300125
0.2656494854842532,0.23714452981948853,0.23396196961402893,0.2298683226108551,0.22399385273456573,0.22080790996551514,0.2256242036819458
0.23291919149041534,0.20698225498199463,0.20247605443000793,0.2163040190935135,0.24248071014881134,0.2601469159126282,0.26321548223495483
0.2185268117710732,0.23464034497737885,0.23143281042575836,0.2323671132326126,0.2351364940404892,0.2373863309621811,0.24142327904701233
0.23829074296144576,0.24568822979927063,0.24297450482845306,0.23721136152744293,0.22815176844596863,0.22289076447486877,0.22744496166706085
0.2681822683971658,0.25277677178382874,0.2504008710384369,0.24138718843460083,0.22650817036628723,0.21750785410404205,0.2222171425819397
0.3010761674325151,0.24891409277915955,0.24638092517852783,0.24023327231407166,0.230477437376976,0.224857896566391,0.22918732464313507
0.18262346432348867,0.33074018359184265,0.33315226435661316,0.3445548713207245,0.3616469204425812,0.37189316749572754,0.36768168210983276
0.2609677282422982,0.194100484251976,0.1887543797492981,0.19608116149902344,0.21165141463279724,0.22267021238803864,0.227876678109169
0.1626755880053627,0.21186545491218567,0.20750051736831665,0.21372711658477783,0.22660857439041138,0.23564058542251587,0.239999458193779
0.24086199516790296,0.21503515541553497,0.21084332466125488,0.21743401885032654,0.2308110147714615,0.24015118181705475,0.24421744048595428
0.2757651409833282,0.2430526167154312,0.24042803049087524,0.2464958280324936,0.2577752470970154,0.2653972804546356,0.26784080266952515
0.22056789520787562,0.24372541904449463,0.24117353558540344,0.24884375929832458,0.26284176111221313,0.2721804678440094,0.27426669001579285
0.14797456958608807,0.25431668758392334,0.25210243463516235,0.2479783147573471,0.2410886436700821,0.23679953813552856,0.24073480069637299
0.31671592504943524,0.24055226147174835,0.23766735196113586,0.23841242492198944,0.24050383269786835,0.24217207729816437,0.24594581127166748
0.19037392153325336,0.23855909705162048,0.23557855188846588,0.23712557554244995,0.2406892627477646,0.24333122372627258,0.2470594346523285
0.2785919707951735,0.2807968854904175,0.2805767357349396,0.300567090511322,0.3346019387245178,0.3564375042915344,0.3535367250442505
0.2652090783995359,0.29707759618759155,0.2976594567298889,0.3124223053455353,0.3367239236831665,0.35206905007362366,0.3492594063282013
0.23826509676574936,0.30147966742515564,0.3023066818714142,0.31705185770988464,0.34116631746292114,0.35634520649909973,0.3532518446445465
0.08766538948312316,0.2991926670074463,0.2995002269744873,0.29430460929870605,0.28359416127204895,0.2761947214603424,0.27761897444725037
0.4665015526810205,0.27471086382865906,0.27367326617240906,0.2700032591819763,0.2630397379398346,0.258453369140625,0.26101505756378174
0.31706833915236665,0.2652800977230072,0.26369941234588623,0.2594757378101349,0.2519805431365967,0.24720312654972076,0.25044381618499756
0.22064129638866187,0.3254948556423187,0.3275150954723358,0.33353158831596375,0.34158197045326233,0.346107542514801,0.34333285689353943
0.27735962687438315,0.32117748260498047,0.3229700028896332,0.3296184837818146,0.33888429403305054,0.3442125916481018,0.34160706400871277
0.36987031868493375,0.3214068114757538,0.3232090175151825,0.3297049105167389,0.3386988639831543,0.34385138750076294,0.34126195311546326
0.3494042123434255,0.3169117271900177,0.3182436227798462,0.31415972113609314,0.3050696551799774,0.2987687587738037,0.29862597584724426
0.3373053984357589,0.35144227743148804,0.354634165763855,0.34696346521377563,0.3304402530193329,0.3190222382545471,0.31737449765205383
0.3546970565242153,0.3374689221382141,0.33991536498069763,0.3342742323875427,0.3218079209327698,0.31317126750946045,0.3119800090789795
0.2354935389273876,0.33166494965553284,0.334049254655838,0.34325936436653137,0.35682275891304016,0.3649658262729645,0.3610058128833771
0.34482106030216514,0.3256690800189972,0.32764291763305664,0.33312422037124634,0.3402490019798279,0.3442229926586151,0.34152206778526306
0.2786056782445974,0.32998183369636536,0.3322426378726959,0.3399519920349121,0.3507217466831207,0.35692766308784485,0.3535335063934326
0.3010071880096075,0.3125247061252594,0.31390759348869324,0.3263847231864929,0.3457905948162079,0.3576209545135498,0.35446760058403015
0.3865956178610719,0.26563793420791626,0.26434090733528137,0.27309727668762207,0.2880293130874634,0.29766082763671875,0.29818469285964966
0.3033971481430385,0.31100112199783325,0.31202325224876404,0.30827465653419495,0.299805223941803,0.2939014434814453,0.29412728548049927
0.29391291966904026,0.2884119153022766,0.2878190279006958,0.2678643465042114,0.23262399435043335,0.21006545424461365,0.2148541361093521
0.40317323032406177,0.2893785834312439,0.28928208351135254,0.29077690839767456,0.2920490801334381,0.2925899028778076,0.29316291213035583
0.41671176859702924,0.21664948761463165,0.2127639502286911,0.2298092395067215,0.2612941563129425,0.282368928194046,0.28405430912971497
0.2975900535209573,0.21865735948085785,0.21491354703903198,0.23322270810604095,0.26677778363227844,0.2891365885734558,0.29045143723487854
0.16575313148892967,0.2589784562587738,0.2572474181652069,0.263304740190506,0.2741195559501648,0.2813689112663269,0.2826908826828003
0.17622562284881477,0.38009700179100037,0.384834349155426,0.37438446283340454,0.3516652584075928,0.3357064127922058,0.3329601287841797
0.5446690402662959,0.37312254309654236,0.3774443566799164,0.36552694439888,0.34051769971847534,0.32316693663597107,0.32118216156959534
0.37047256210801116,0.39800959825515747,0.40402835607528687,0.41163599491119385,0.4203030467033386,0.4245917499065399,0.416525661945343
0.326694063878483,0.35007813572883606,0.3536109924316406,0.3698073625564575,0.3948254883289337,0.4099750220775604,0.40338343381881714
0.244280014008129,0.4102417528629303,0.41634854674339294,0.39180681109428406,0.34358930587768555,0.31090205907821655,0.3091416358947754
0.3136339598079895,0.4031955599784851,0.40821608901023865,0.35062819719314575,0.2458454668521881,0.17726650834083557,0.18264082074165344
0.45166885985857447,0.40466028451919556,0.4098712205886841,0.3564029932022095,0.258714884519577,0.19470274448394775,0.199120432138443
0.47355064867808777,0.23129665851593018,0.22808748483657837,0.2368154227733612,0.25331538915634155,0.2645186483860016,0.2670615315437317
0.2018519206347521,0.22736461460590363,0.2239506095647812,0.23352475464344025,0.2516516149044037,0.26397547125816345,0.26657161116600037
0.15379006554813876,0.20432618260383606,0.19997023046016693,0.2265550196170807,0.2747299075126648,0.3064625859260559,0.3070923089981079
0.2232943511158748,0.25774049758911133,0.25616317987442017,0.27255216240882874,0.30084267258644104,0.31910213828086853,0.31855544447898865
0.2681858058034688,0.28599900007247925,0.2857256531715393,0.2888912558555603,0.29319673776626587,0.29563647508621216,0.29610708355903625
0.21094526571227445,0.25704753398895264,0.25491762161254883,0.24793922901153564,0.23617054522037506,0.2288413792848587,0.23308008909225464
0.42059805159660824,0.2553834915161133,0.2534870207309723,0.2613602578639984,0.27513423562049866,0.28418514132499695,0.285500168800354
0.2710829415655852,0.2818760275840759,0.28182417154312134,0.30713751912117004,0.349913626909256,0.3771741986274719,0.3732393980026245
0.2504664954562016,0.25712692737579346,0.25560441613197327,0.27636054158210754,0.31220942735671997,0.33532267808914185,0.33391520380973816
0.20799595320718944,0.3447534143924713,0.34774133563041687,0.3503890633583069,0.35180509090423584,0.3517845869064331,0.3485136032104492
0.23059467337358902,0.3354453146457672,0.33781546354293823,0.3354610204696655,0.32860714197158813,0.3234151303768158,0.32176676392555237
0.5095739901589357,0.3342432975769043,0.3366135060787201,0.33588171005249023,0.33195558190345764,0.3287338614463806,0.32677161693573
0.3284901819288061,0.3107207417488098,0.3117944002151489,0.31061097979545593,0.3068579137325287,0.30409467220306396,0.3036814332008362
0.34381599473633934,0.3062116503715515,0.3070641756057739,0.3077991306781769,0.307492196559906,0.3069891631603241,0.30647343397140503
0.31472259659772256,0.3596467077732086,0.36360985040664673,0.3734959065914154,0.38698500394821167,0.3946150839328766,0.3888024389743805
0.3482669362170269,0.3464815616607666,0.3497542142868042,0.3615112006664276,0.37867599725723267,0.38879165053367615,0.38346654176712036
0.3917235304729865,0.36051130294799805,0.36453017592430115,0.3749927580356598,0.38949263095855713,0.39773643016815186,0.3917553722858429
0.3750172448557269,0.3353170156478882,0.33764681220054626,0.33168524503707886,0.31881093978881836,0.3098396956920624,0.3088797926902771
0.3367818623029222,0.3422222137451172,0.3449244499206543,0.33831384778022766,0.3240465819835663,0.3140900433063507,0.31283020973205566
0.3507612498363949,0.3464118242263794,0.34934303164482117,0.34249821305274963,0.3276250958442688,0.3172045946121216,0.3157464563846588
0.39196142104686,0.34258222579956055,0.34512123465538025,0.33058449625968933,0.30233559012413025,0.283340185880661,0.2837924361228943
0.39532593661675386,0.3487294912338257,0.35161301493644714,0.33702728152275085,0.3084546625614166,0.28918030858039856,0.2892536222934723
0.33098714860290135,0.32096704840660095,0.3225131332874298,0.3178343176841736,0.30760571360588074,0.3005486726760864,0.30023354291915894
0.2784491480156919,0.33487454056739807,0.33732521533966064,0.3388754427433014,0.33863967657089233,0.33769387006759644,0.3352992832660675
0.29443026534084676,0.32764360308647156,0.3296717405319214,0.33040377497673035,0.32902517914772034,0.3274194002151489,0.3256653845310211
0.30993294846352754,0.4071803689002991,0.4133688807487488,0.40231332182884216,0.37757542729377747,0.3600287437438965,0.35562005639076233
0.29185857095860174,0.3445965647697449,0.3473212718963623,0.33717212080955505,0.316287636756897,0.3019382655620575,0.30138882994651794
0.4303935718252662,0.3410343825817108,0.3437052071094513,0.34061938524246216,0.3320539891719818,0.3256356418132782,0.32385706901550293
0.14384243684845396,0.3068079352378845,0.3080175220966339,0.3284333050251007,0.3619023561477661,0.3828170597553253,0.3783383071422577
