actual,1-day ahead,2-day ahead,3-day ahead,4-day ahead,5-day ahead,6-day ahead,7-day ahead
0.40904090302908097,0.47651881217956543,0.4759816253185272,0.4062470245361328,0.4018352770805359,0.4084709620475769,0.40400699138641357,0.40113680958747864
0.30463347164591975,0.3047706973552704,0.3042126786708832,0.3095071601867676,0.37269065380096436,0.3760232484340668,0.3742824649810791,0.3783824598789215
0.2588687197772849,0.297100545167923,0.29890447974205017,0.2482863199710846,0.2481053900718689,0.2468143832683563,0.24671085000038147,0.29570862770080566
0.26009973717071166,0.25486727833747864,0.29658395171165466,0.2579597759246826,0.2907052552700043,0.29210915327072144,0.25302509784698486,0.2908354318141937
0.1997750209591323,0.1894712793827057,0.19029409170150757,0.18500438809394836,0.18756054282188416,0.1801492416858673,0.1876645028591156,0.18046252369880676
0.23083742788112893,0.2250745439529419,0.2972099697589874,0.2984531533718109,0.2959664273262024,0.29403172969818115,0.2993015646934509,0.22256643891334534
0.4080119599707102,0.4035675287246704,0.4039514720439911,0.4705105948448181,0.40071547508239746,0.40244563817977905,0.4057411140203476,0.4739651393890381
0.2735427654734995,0.2690805035829544,0.26611105978488922,0.2691839325428009,0.26370533227920532,0.26749110639095306,0.2605373954772949,0.29253239274024963
0.24121440927083443,0.29351918697357178,0.23079371988773346,0.23374866485595703,0.2381454312801361,0.23175806879997253,0.23468507409095764,0.2364915418624878
0.20966384027903057,0.20374781012535095,0.27051334917545319,0.20670591413974762,0.27589873850345612,0.20384849309921265,0.2786195170879364,0.279004145860672
0.251506492909269,0.24494296431541443,0.29399343252182007,0.2929992175102234,0.2468023717403412,0.24839985609054565,0.2940367269515991,0.24011295318603516
0.2372370380589544,0.227469687461853,0.2202468466758728,0.22801186084747314,0.29039976119995117,0.22387720465660095,0.29693493247032166,0.2214485836029053
0.25377927645891474,0.29008782148361206,0.2929953062534332,0.24974066376686096,0.2406159174442291,0.2927353286743164,0.29521387815475464,0.2402021312713623
0.39784987601390903,0.38755103826522827,0.3908476221561432,0.3993250906467438,0.3929009711742401,0.38731337308883667,0.39068146228790283,0.3942010569572449
0.3129282472505509,0.303385488986969,0.30746956944465637,0.3830719983577728,0.3875655424594879,0.3814439070224762,0.30860931873321533,0.3869124937057495
0.24102206280311145,0.290190212726593,0.2935796010494232,0.23826724767684937,0.29125505924224854,0.23389129281044006,0.23073367714881897,0.2303850495815277
0.22521472056258907,0.2132048660516739,0.29954093873500824,0.21283509373664856,0.21744344174861908,0.21138181865215302,0.29467379808425903,0.2175795692205429
0.16152681530847948,0.1946841138601303,0.19056170761585236,0.15400007605552673,0.15873745322227478,0.19287967801094055,0.1963430655002594,0.19968605160713196
0.25289978881684366,0.24838714182376862,0.2444780158996582,0.2479275006055832,0.29270908951759338,0.2968538624048233,0.29028314113616943,0.24340313136577606
0.2587294344041062,0.24768059134483337,0.24084085404872894,0.29625241935253143,0.24347215116024017,0.2903930550813675,0.29553052842617035,0.2403834044933319
0.38897010184192743,0.37276060581207275,0.37620104014873505,0.39103807628154755,0.3774386465549469,0.3735925430059433,0.37835000693798065,0.39324912130832672
0.33085670674548,0.32743215382099152,0.32007470548152924,0.32904365479946136,0.3215320348739624,0.32320703506469727,0.32036297500133514,0.323619042634964
0.1684212201929301,0.1553065347671509,0.156931893825531,0.15272865414619446,0.15206080436706543,0.1995623469352722,0.1926764214038849,0.1574421203136444
0.24579137085106456,0.231363240480423,0.2325419223308563,0.29545791029930115,0.23528974533081055,0.2356838011741638,0.231983962059021,0.2948070764541626
0.2839617535630525,0.2791094398498535,0.27016420364379883,0.2930195140838623,0.2727389645576477,0.2730510938167572,0.299354145526886,0.2923565208911896
0.21332594015416018,0.2899892544746399,0.2015863609313965,0.20113417983055115,0.28595651268959045,0.28185935854911804,0.20624770045280457,0.2806246483325958
0.2698099174723109,0.2941932678222656,0.2539371168613434,0.252527357339859,0.2956667232513428,0.2504059970378876,0.2946952909231186,0.29194260478019714
0.3811955827716729,0.3944554388523102,0.3942216098308563,0.39314828872680664,0.3967897045612335,0.37197622179985046,0.37644367396831512,0.3734662187099457
0.3148419840604471,0.3895707094669342,0.30960501194000244,0.30758397698402405,0.309839882850647,0.3837629008293152,0.3076450353860855,0.384931777715683
0.21394365972981283,0.28492990255355835,0.2859038722515106,0.2093254268169403,0.2899257445335388,0.2009295856952667,0.2076138389110565,0.2806017005443573
0.21526620751132847,0.2010669755935669,0.28235825061798096,0.28505751609802246,0.2046410083770752,0.2846758270263672,0.28089367389678955,0.28395756125450134
0.335565878886283,0.39538538098335266,0.32583101511001587,0.32957863688468933,0.3206107008457184,0.3920493280887604,0.3990653705596924,0.32243955969810486
0.17194447687066886,0.19485391497612,0.1633212113380432,0.16494212865829468,0.19236656069755554,0.19424880921840668,0.19020093321800232,0.16978371143341064
0.2392210808191218,0.223916095495224,0.29234265208244324,0.29419048428535461,0.29195986330509186,0.22415514051914215,0.22022550523281097,0.2997123646736145
0.2577712394717945,0.24314063906669617,0.29153047919273376,0.29290889501571655,0.24995763897895813,0.241504328250885,0.2973577916622162,0.29724494099617004
0.31444269932400165,0.38397164463996887,0.30939327776432037,0.3037779039144516,0.30956697404384613,0.38865052700042725,0.3013092315196991,0.38598361194133759
0.3118648144807264,0.38291714906692505,0.38828205347061157,0.3827434355020523,0.3086338633298874,0.38782127737998962,0.30052852988243103,0.38521714091300964
0.2808457407859409,0.27397504210472107,0.2994038426876068,0.2941225826740265,0.29041802406311035,0.29994338154792786,0.27278025925159454,0.27724730491638184
0.26348503500263537,0.29627188682556152,0.25148219168186188,0.2579629898071289,0.25720317006111145,0.29578051686286926,0.29073768615722656,0.25220835626125336
0.1869258347394523,0.17479460060596466,0.17991904497146606,0.19609477162361145,0.19485981345176697,0.1930316698551178,0.19784417867660522,0.19959807515144348
0.1877345742554644,0.1986024284362793,0.17390821993350983,0.1720976448059082,0.19390910983085632,0.19478536307811737,0.17066297709941864,0.1907887578010559
0.16168644076790012,0.157416073679924,0.1542165857553482,0.15619258403778076,0.1588995885848999,0.19140097200870514,0.15369607865810394,0.19595853686332703
0.1966943822450502,0.1914861023426056,0.19851044476032257,0.1904760867357254,0.193210107088089,0.18569079279899597,0.18793246388435364,0.18995361268520355
0.2699576041854591,0.29451638638973236,0.29006271243095398,0.25395897328853607,0.29438064098358154,0.25585515022277832,0.25448765575885773,0.25391192495822906
0.2471648066436138,0.29074410200119019,0.29517714738845825,0.23269438087940216,0.2335142481327057,0.29316926181316376,0.23939194202423096,0.23180268168449402
0.25067785548280286,0.29807683885097504,0.24235698342323303,0.2493267184495926,0.2492928385734558,0.24822149515151978,0.29419471502304077,0.2471267569065094
0.24291015341731131,0.2900852370262146,0.2304560375213623,0.2965212953090668,0.29569940984249115,0.23014976382255554,0.29223517060279846,0.29282780051231384
0.19690751097480302,0.18337990045547485,0.18993287444114685,0.18914052963256836,0.19264248549938202,0.18793678283691406,0.1934949404001236,0.1943756490945816
0.19229694403469486,0.19992104291915894,0.1962878715991974,0.18584056317806244,0.18982753694057465,0.19558751046657562,0.18136782944202423,0.19224430620670319
0.284714778929793,0.2730964994430542,0.2987324559688568,0.2795099240541458,0.27030838787555695,0.29099454164505005,0.27302105486392975,0.29796946227550507
0.1909518452879979,0.18310325503349304,0.18953371167182922,0.18588228225708008,0.1802134346961975,0.1814999222755432,0.18171958565711975,0.1963978147506714
0.16706197182102137,0.15560503125190735,0.15257406055927277,0.19684579133987427,0.15311593174934387,0.19834361672401428,0.19192975997924805,0.1533646523952484
0.12922366312572292,0.19276853680610657,0.1910727548599243,0.11543689727783203,0.19701620638370514,0.11905187845230103,0.19698924481868744,0.19290479719638824
0.21276481907935457,0.20334362149238586,0.28062617123126984,0.20825159668922424,0.28457814753055573,0.28097290098667145,0.28090919852256775,0.28602034151554108
0.18420601146827123,0.1967544686794281,0.19601516246795654,0.1779337668418884,0.1760868978500366,0.1715366005897522,0.19865819334983826,0.1728166401386261
0.19990900022285651,0.1839734125137329,0.18919724762439728,0.18517208218574524,0.1887239784002304,0.199898841381073,0.19012181282043457,0.1859907937049866
0.20854646206308608,0.20785102248191833,0.20328299701213837,0.20892178058624268,0.20200308322906494,0.27272764801979065,0.27272161841392517,0.2085568630695343
0.1899755211483836,0.19216999530792236,0.19814727783203125,0.1721085375547409,0.17263290405273438,0.17443969428539276,0.1925106644630432,0.19097079873085022
0.2502308157612675,0.24785027861595154,0.24456332087516785,0.29719257533550262,0.240748393535614,0.24739225387573242,0.24910406410694122,0.24367614805698395
0.25627933836352507,0.24954837024211884,0.2463532930612564,0.2988803255558014,0.24229762256145477,0.29880396008491516,0.24044199466705322,0.29496998608112335
0.30598540829241344,0.30766979217529297,0.30965515792369843,0.30606742024421692,0.3794439733028412,0.30438386678695679,0.37481321394443512,0.3765789771080017
0.1259665962722812,0.1990144431591034,0.11107480645179749,0.1176071572303772,0.11118325173854828,0.11628138065338135,0.19676388025283813,0.1183710652589798
0.12293680777380406,0.11216899871826172,0.11386723399162292,0.11158804178237915,0.11688060104846954,0.19356317043304443,0.19476883828639984,0.11606995344161987
0.12419391353871514,0.19322196066379547,0.19665790975093842,0.11281199991703033,0.1911801642179489,0.11927587568759918,0.19460254907608032,0.11852568209171295
0.12178847725270875,0.1923327338695526,0.11571924090385437,0.11179693281650543,0.1900393909215927,0.11803530931472778,0.193330317735672,0.1973566710948944
0.13387446806252717,0.1949023199081421,0.12842639446258545,0.12406390607357025,0.19167410790920258,0.1990813708305359,0.19410622119903564,0.19824376702308655
0.17993636206060987,0.19029537677764893,0.1624228399991989,0.19453324675559998,0.19661014080047607,0.16924930036067963,0.16276794135570526,0.1608421504497528
0.20210705606435242,0.2750658494234085,0.27744433760643005,0.27959365129470825,0.27178868174552917,0.20448372066020966,0.20796473622322083,0.20569748520851135
0.20469643747811223,0.27292045891284943,0.27415667623281479,0.2028386515378952,0.20463649690151215,0.2060220718383789,0.27333112120628357,0.20842125356197357
0.14843177935074442,0.19720888018608093,0.1903022962808609,0.13969806373119354,0.13249683380126953,0.19814528703689575,0.19423521488904953,0.19901125848293304
0.19458210850640092,0.19738596558570862,0.19049085557460785,0.1898846709728241,0.19268135488033295,0.19832595616579056,0.1944120916724205,0.189178985953331
0.14013700374611324,0.13771551966667175,0.19083528101444244,0.1999508172273636,0.13232648372650146,0.13760149896144867,0.1935292649269104,0.13844671308994293
0.1552174089913793,0.14261262118816376,0.14419456779956818,0.19418296188116074,0.14758672654628754,0.14414781630039215,0.19077144414186478,0.14643604397773743
0.13538449837809918,0.12245912432670593,0.1240319663286209,0.19398606538772583,0.12733573138713837,0.19385167062282562,0.12045781940221786,0.19615269839763641
0.06606238923496513,0.09244602620601654,0.0540177208185196,0.05396039068698883,0.09729455947875977,0.05379557520151138,0.09039642661809921,0.09609956085681915
0.06653905473428773,0.05955204725265503,0.0516342854499817,0.09681923389434814,0.09354274213314056,0.05040797531604767,0.09546620428562164,0.09145325243473053
0.0672810257063316,0.0597952938079834,0.09189684391021729,0.05770349860191345,0.0953785353899002,0.0530699634552002,0.0584638261795044,0.09405322194099426
0.06751272581917486,0.05545199811458588,0.05771628379821777,0.05828907907009125,0.05293478101491928,0.09016896367073059,0.0973736622929573,0.05223248183727264
0.06614596045887233,0.05020780563354492,0.09955234289169312,0.0964805206656456,0.05004175126552582,0.09564103603363037,0.05684485614299774,0.09134629368782043
0.08067806772718106,0.09032549500465393,0.09967642486095428,0.07650097995996475,0.09990790158510208,0.0753675103187561,0.09651575654745102,0.07108036756515503
0.06479157602063015,0.05252297759056091,0.05994284361600876,0.09796901136636734,0.09782606989145279,0.09820264995098114,0.05574029058218002,0.09574969112873077
0.06260722762855819,0.053125979602336884,0.059504897072911263,0.0503251738846302,0.05936638593673706,0.09702574253082275,0.05167543172836304,0.05456069886684418
0.06067713031451078,0.05296787828207016,0.05933783084154129,0.050230152904987335,0.09937656342983246,0.09713448375463486,0.09182282656431198,0.0546662512421608
0.061280700264951714,0.09697911560535431,0.09529267877340317,0.0936540162563324,0.05942404717206955,0.05375721871852875,0.09666828513145447,0.05896850287914276
0.06149825075258319,0.05328017503023148,0.05422395706176758,0.09949928641319275,0.05116892755031586,0.09127719521522522,0.0519887012243271,0.0933774596452713
0.06295831520412601,0.0933888852596283,0.09275313675403595,0.09565219074487686,0.09849590718746185,0.09877113282680511,0.0939689314365387,0.09252402544021606
0.06510154124792619,0.059709013178944588,0.055714842826128006,0.05741576477885246,0.05785618215799332,0.09309430241584778,0.05926853477954865,0.09035550951957703
0.06449222301224294,0.09787805676460266,0.094875743091106415,0.09500571012496948,0.09332946598529816,0.05645937740802765,0.05162307262420654,0.0925662362575531
0.061771957565273976,0.05380250424146652,0.0531962376832962,0.05848412662744522,0.09490677416324615,0.05824937403202057,0.05490043818950653,0.09218748807907104
0.06278807752579652,0.05224981725215912,0.09362891435623169,0.05885727524757385,0.05055823862552643,0.09052543699741364,0.09133144617080688,0.09241563975811005
0.06720452929503029,0.05916791439056396,0.09035979330539703,0.05407385349273682,0.0934421145915985,0.0913963896036148,0.09141119182109833,0.05362052738666534
0.17812786308822645,0.19518159866333008,0.16036184787750244,0.160689435005188,0.16068596303462982,0.1608008062839508,0.16272037386894226,0.19845456421375275
0.1944317687385255,0.19916280835866928,0.187089753448963165,0.18035354316234589,0.19352242529392242,0.1942680060863495,0.190065695643425,0.18998166799545288
0.19143457721488874,0.18105790078639984,0.1990832345187664,0.19185166120529175,0.18428603529930115,0.18437569677829742,0.19987913310527802,0.19997877717018127
0.14016015979395163,0.19254818081855774,0.19067313626408577,0.19460331708192825,0.19881943047046661,0.1904451185464859,0.19656792163848877,0.19585612297058105
0.11393985701803722,0.1855081260204315,0.10505322337150574,0.1807844591140747,0.1095824933052063,0.18348284363746643,0.10788180589675903,0.1024574649333954
0.10449719306809857,0.1055405807495117,0.1751235568523407,0.17720704793930054,0.10047791361808777,0.1096258068084717,0.1019686770439148,0.10874639987945557
0.16141848224045163,0.15569185733795166,0.15527742624282837,0.1958411478996277,0.1568295729160309,0.15396896839141846,0.1955013346672058,0.19322566866874695
0.11208139218162455,0.100472629070282,0.1834310460090637,0.1073204576969147,0.183835871219635,0.1888557744026184,0.1006047236919403,0.10491072177886963
0.39361427414191363,0.39324561834335327,0.39941598057746887,0.3898137319087982,0.38678359031677246,0.39381320238113403,0.39767714262008667,0.3868501281738281
0.26366013661463134,0.29462350249290466,0.25255122780799866,0.25475363969802856,0.293088356256485,0.2589708185195923,0.2567343533039093,0.2920309805870056
0.3135428715956886,0.38641101479530334,0.30292307019233704,0.30187661707401276,0.3001416611671448,0.3050267195701599,0.38672451853752136,0.3895360791683197
0.27514476835294815,0.29047001242637634,0.29828414618968964,0.2651146352291107,0.26040706157684326,0.2924440610408783,0.29260584831237793,0.2952533173561096
0.24647055286123104,0.23281566619873047,0.29371477246284485,0.2304003667831421,0.2358866560459137,0.291283061504364,0.2996629476547241,0.23078133940696716
0.2969254633117905,0.28841301918029785,0.2895369243621826,0.2901021349430084,0.2864099943637848,0.28363779187202454,0.28864885330200195,0.283239483833313
0.2525252659245188,0.24731653094291687,0.2966700291633606,0.2423853886127472,0.2410976791381836,0.241881245970726,0.24473427653312683,0.2942587411403656
0.2423379779478091,0.2365033972263336,0.29958507657051086,0.2963509774208069,0.2322393584251404,0.2309293067455292,0.29812041759490967,0.2991458463668823
0.3302040552825856,0.3979003083705902,0.3269356369972229,0.3231051445007324,0.39757195591926575,0.3222605562210083,0.32077765226364136,0.3943026113510132
0.23716540558131965,0.2238995063304901,0.22386216402053833,0.22576411843299866,0.2990233600139618,0.22134037137031555,0.2926956617832184,0.22163994431495667
0.25924280049382187,0.24961533308029175,0.2493502712249756,0.24259222745895386,0.29784414172172546,0.241938533782959,0.24410096049308777,0.2424902045726776
0.2656494854842532,0.2509687352180481,0.2995107161998749,0.25910502672195435,0.25352891743183136,0.29931310534477234,0.25469395399093628,0.29311462998390198
0.23291919149041534,0.22735729813575745,0.29353897988796234,0.29597211062908173,0.22425978302955627,0.22386355578899384,0.2213394033908844,0.2906882280111313
0.2185268117710732,0.2839327973127365,0.20943456888198853,0.20534762740135193,0.2887643539905548,0.28299127161502838,0.2825327479839325,0.20059649646282196
0.23829074296144576,0.29872354805469513,0.29142346918582916,0.2205890393257141,0.2934137088060379,0.29534670770168304,0.2925816386938095,0.2257789808511734
0.2681822683971658,0.29728749990463257,0.2521289563179016,0.29983549416065216,0.2508774185180664,0.29082965075969696,0.29682741284370422,0.25854889929294586
0.3010761674325151,0.37750962734222412,0.30337363123893738,0.3039420062303543,0.37446818113327026,0.30486128866672516,0.30687790751457214,0.3018717485666275
0.18262346432348867,0.1708720999956131,0.19811432719230652,0.19038007855415344,0.19366925656795502,0.1761654394865036,0.19881747364997864,0.17134578347206116
0.2609677282422982,0.29512229323387146,0.2520277988910675,0.25341356217861176,0.25531173169612885,0.2966325855255127,0.25888787627220154,0.2923144429922104
0.1626755880053627,0.1511793076992035,0.15899768829345703,0.19204387307167053,0.19654301047325134,0.19010823249816895,0.15283201575279236,0.1540645503997803
0.24086199516790296,0.2377267813682556,0.23950979471206665,0.2934139680862427,0.2948568272590637,0.296470662355423,0.29305877327919006,0.23505406856536865
0.2757651409833282,0.2679794955253601,0.2603152823448181,0.2641011106967926,0.295459748506546,0.2669339895248413,0.2632888674736023,0.2947003650665283
0.22056789520787562,0.21087634146213531,0.29744892537593842,0.21201324045658112,0.21867258429527283,0.21449048936367035,0.29847280979156494,0.2999426305294037
0.14797456958608807,0.13966321766376495,0.1956335711479187,0.19141003608703613,0.1998181802034378,0.13724156618118286,0.19203398823738098,0.19346967041492462
0.31671592504943524,0.3019467079639435,0.38019683480262756,0.38998497009277344,0.3897595751285553,0.3091340243816376,0.3801146697998047,0.30263201236724854
0.19037392153325336,0.1969421947002411,0.19760160088539124,0.18099186301231384,0.191551411151886,0.19233158588409424,0.1892324721813202,0.1929727232456207
0.2785919707951735,0.2612647616863251,0.26007853984832764,0.29101820707321167,0.2926098597049713,0.2934227180480957,0.2648585343360901,0.2961230170726776
0.2652090783995359,0.29892199873924255,0.29450273156166077,0.2584109389781952,0.25893898725509644,0.29699669122695923,0.25620423793792725,0.29337701082229614
0.23826509676574936,0.2295845651626587,0.29682230710983276,0.22008895993232727,0.29992613077163696,0.22708478808403015,0.2955588400363922,0.291219562292099
0.08766538948312316,0.07035117268562317,0.09080509185791016,0.07441739201545715,0.07527708053588867,0.07293570160865784,0.09072105169296265,0.0923077070713043
0.4665015526810205,0.4560164749622345,0.49672091245651245,0.4567213201522827,0.49220574259757996,0.45509268403053284,0.4508650064468384,0.45430938959121704
0.31706833915236665,0.38129274725914,0.30175116658210754,0.3827298951148987,0.38962867617607117,0.38381362795829773,0.3001830995082855,0.3032977497577667
0.22064129638866187,0.216308331489563,0.2100326085090637,0.21963815450668335,0.29505975246429443,0.29083823323249817,0.29498860359191895,0.29751670479774475
0.27735962687438315,0.26363433837890625,0.2677858316898346,0.29574167013168335,0.26878379106521606,0.2623352038860321,0.2955060911178589,0.29870253920555115
0.36987031868493375,0.3557180082798004,0.39099307894706726,0.39324448466300964,0.35796481370925903,0.35397600054740906,0.3537244188785553,0.35912832498550415
0.3494042123434255,0.3370396828651428,0.33396157026290894,0.3945697855949402,0.3319616448879242,0.39942362904548645,0.33298057556152344,0.3310105526447296
0.3373053984357589,0.393895845413208,0.3201319217681885,0.3200651443004608,0.326312952041626,0.32278546929359436,0.39620672583580017,0.3254599094390869
0.3546970565242153,0.396391978263855,0.3422355282306671,0.3417554819583893,0.3473022496700287,0.3431929063796997,0.3465064871311188,0.3964666712284088
0.2354935389273876,0.22244397044181824,0.29177666664123535,0.22330960869789124,0.22588730096817017,0.2975482141971588,0.2991697585582733,0.29936877846717834
0.34482106030216514,0.39118913412094116,0.3310628020763397,0.3998350262641907,0.39339630484580994,0.3346966302394867,0.3900534188747406,0.3352301812171936
0.2786056782445974,0.29630401730537415,0.2664109480381012,0.2619300103187561,0.2906291890144348,0.2976180124282837,0.26116013765335083,0.26803804636001587
0.3010071880096075,0.3714734697341919,0.3734346115589142,0.37950055599212646,0.3742916762828827,0.30863290071487427,0.37664276123046875,0.3073619210720062
0.3865956178610719,0.3762795031070709,0.37041749596595764,0.37788965225219727,0.3950289261341095,0.3946784794330597,0.3720972502231598,0.3714685606956482
0.3033971481430385,0.3074923086166382,0.3019005489349365,0.37258076667785645,0.30971498489379883,0.3069337821006775,0.3713221538066864,0.3025506353378296
0.29391291966904026,0.2969581425189972,0.28235504508018494,0.29608792424201965,0.2830029559135437,0.2809349322319031,0.28140185475349426,0.29588388562202454
0.40317323032406177,0.4764185607433319,0.4707752728462219,0.40965280771255493,0.40411685705184937,0.40886268734931946,0.47237653970718384,0.4049580764770508
0.41671176859702924,0.4847693598270416,0.48898722290992737,0.4051118576526642,0.40540852904319763,0.4064594078063965,0.4086233639717102,0.40302093505859375
0.2975900535209573,0.28033029198646545,0.2916915428638458,0.29699888944625854,0.295223913192749,0.2820102000236511,0.2949139893054962,0.2800617241859436
0.16575313148892967,0.1531821358203888,0.1946965706348419,0.19991257309913635,0.1580255699157715,0.1946889817714691,0.19750568866729736,0.19253954887390137
0.17622562284881477,0.1648349130153656,0.16642826437950134,0.16110368251800537,0.16841440081596375,0.16436631202697754,0.19686318039894104,0.1921207070350647
0.5446690402662959,0.5309968900680542,0.53195807456970215,0.59346221804618835,0.5911973714828491,0.59624006390571594,0.53264410614967346,0.53475829243659973
0.37047256210801116,0.36929461121559143,0.3601623058319092,0.3914765191078186,0.3689067053794861,0.3637012040615082,0.3900248098373413,0.3923525893688202
0.326694063878483,0.39104788303375244,0.3135460031032562,0.3118383300304413,0.31996155858039856,0.3974035060405731,0.31632007241249084,0.31477529883384705
0.244280014008129,0.2344345700740814,0.2981057095527649,0.23635146498680115,0.29956313133239746,0.2936061632633209,0.2968129026889801,0.23006824016571045
0.3136339598079895,0.38251601576805115,0.30607199907302856,0.3838321554660797,0.3862940549850464,0.3096942210197449,0.3026695156097412,0.38633350253105164
0.45166885985857447,0.4920316231250763,0.4482772159576416,0.44602836787700653,0.49733240365982056,0.44733617901802063,0.4929461681842804,0.4930444860458374
0.47355064867808777,0.49616923391819,0.4632005351781845,0.49160799384117126,0.46404128432273865,0.4648731768131256,0.46066829800605774,0.4695189416408539
0.2018519206347521,0.2717645478248596,0.2023458421230316,0.273717325925827,0.27620206594467163,0.20433322310447693,0.2059709107875824,0.20240352272987366
0.15379006554813876,0.19732043623924255,0.148693071603775,0.14099072217941284,0.1450043511390686,0.1443789207935333,0.1463057208061218,0.1911984169483185
0.2232943511158748,0.21023659348487854,0.2117598497867584,0.29300053119659424,0.29545397877693176,0.2134370481967926,0.2147520661354065,0.2101191258430481
0.2681858058034688,0.25482860684394836,0.2588791298866272,0.2947643721103668,0.2994138705730438,0.29699952363967896,0.29363234758377075,0.25397828340530396
0.21094526571227445,0.20259329319000244,0.2059735321998596,0.28168657660484314,0.2059389889240265,0.28326714992523193,0.2899746286869049,0.20119025588035583
0.42059805159660824,0.41246728777885437,0.4142818021774292,0.4162517249584198,0.49963541984558105,0.49530227065086365,0.49577256083488464,0.49493293046951294
0.2710829415655852,0.29645652532577515,0.2661657738685608,0.2938194680213928,0.2656172847747803,0.2619336497783661,0.26739312767982483,0.2609607231616974
0.2504664954562016,0.249312949180603,0.2496661067008972,0.2440770697593689,0.2910977530479431,0.24318040013313293,0.24670472383499146,0.2914016783237457
0.20799595320718944,0.2739383792877197,0.20504154205322266,0.20880615234375,0.2049803602695465,0.2762168002128601,0.2092065894603729,0.2034070074558258
0.23059467337358902,0.22045230627059937,0.2963919687271118,0.2915270471572876,0.2906401193141937,0.2907797920703888,0.2916577482223511,0.2938808226585388
0.5095739901589357,0.57247835874557495,0.5000451982021332,0.57570915818214417,0.500938401222229,0.5085203289985657,0.50385523200035095,0.5700507175922394
0.3284901819288061,0.31473440527915955,0.3135335111618042,0.3140907144546509,0.39698222398757935,0.3111508822441101,0.3187910842895508,0.31079058170318604
0.34381599473633934,0.33665414214134216,0.396145555973053,0.39097063064575195,0.3304196047782898,0.3302758276462555,0.33005160450935364,0.3389264178276062
0.31472259659772256,0.3063540804386139,0.30317216634750366,0.3035360026359558,0.3805071425437927,0.3876498246192932,0.38108389616012573,0.38916510343551636
0.3482669362170269,0.3394957506656647,0.33485328435897827,0.33257508516311646,0.3351997947692871,0.3387684631347656,0.33116881132125854,0.3923463308811188
0.3917235304729865,0.383629492521286,0.3802513003349304,0.39338974237442017,0.38942721486091614,0.3968854832649231,0.3865416932106018,0.3892487871646881
0.3750172448557269,0.3966069221496582,0.3918913805484772,0.36725244998931885,0.3666554093360901,0.3668528687953949,0.3683060693740845,0.3617004644870758
0.3367818623029222,0.3298684871196747,0.3237231492996216,0.39787901282310486,0.3951690173149109,0.3237058615684509,0.3248962652683258,0.32067904829978943
0.3507612498363949,0.34259626269340515,0.3451537489891052,0.3969535207748413,0.3453202736377716,0.3941860365867615,0.34952224135398865,0.3919095265865326
0.39196142104686,0.388957439661026,0.39238107085227966,0.3899208092689514,0.39198970556259155,0.3851920735836029,0.39795708298683167,0.3919887709617615
0.39532593661675386,0.38541950702667236,0.3992225515842438,0.38148548126220703,0.38075393319129944,0.3902784466743469,0.3854676365852356,0.39610719442367554
0.33098714860290135,0.32763060092926025,0.3915076148509979,0.3986485290527344,0.3954596507549286,0.39136820912361145,0.39939106345176697,0.3270517599582672
0.2784491480156919,0.2909145390987396,0.29547956943511963,0.2909146583080292,0.26529897689819336,0.2989557611942291,0.295882009267807,0.2638083040714264
0.29443026534084676,0.2879405164718628,0.2833428430557251,0.29176735281944275,0.29573710083961487,0.28008650064468384,0.2930207872390747,0.29427242517471313
0.30993294846352754,0.3006852114200592,0.30661083698272705,0.30341646432876587,0.3799227964878082,0.3088808763027191,0.30538820266723633,0.3729163885116577
0.29185857095860174,0.28459599018096924,0.289130562543869,0.2877328824996948,0.29665046095848083,0.2979858720302582,0.2858276569843292,0.293772509098053
0.4303935718252662,0.4265036344528198,0.4980099332332611,0.4946320581436157,0.49517003893852234,0.49703845500946045,0.42016234397888184,0.4268699526786804
