Real Power (P),Real Energy (Pt),Reactive Power (Q),Reactive Energy (Qt),Apparent Power (S),Apparent Energy (St),day_of_week,month
0.2278547274707219,0.6517436354717078,0.1112267069408042,-0.316772806461553,-0.4816316905438741,-0.1504542647042791,0.3333333333333333,0.2727272727272727
0.5116558087996483,1.7149746829470986,0.9924192363079324,0.6624190310638081,0.7843074610727209,0.7112362154414076,0.5,0.2727272727272727
0.2669425711174368,1.1840649207621772,-0.0509291315017245,0.1924574786507453,0.0853107258368312,-1.517244156926114,0.6666666666666666,0.2727272727272727
0.4086921842462219,0.7431847863101918,1.249237990964044,0.9458829685849884,-0.6970983752658124,-1.9089325387361984,0.8333333333333333,0.2727272727272727
0.2706231014653344,-0.1955403252928276,0.7187132296050797,0.4642497758885742,-0.3637863858598198,-0.0256520896686013,1.0,0.2727272727272727
0.522021569264276,-0.0833564133951414,0.2420745886582895,0.2093966411197678,0.07118010832009,-0.209603317522585,0.0,0.2727272727272727
0.4258162505014997,1.3908347081705592,-0.1764251590986885,-2.109436437621037,-2.3822892616230305,1.1650208761510654,0.1666666666666666,0.2727272727272727
0.4973196033853618,0.2409300958121519,0.1941579524398401,-0.0622506357418144,-0.0435408408432861,0.0600128119955639,0.3333333333333333,0.2727272727272727
0.5267681447375963,-1.1917358565940968,-1.1368446977514088,-0.2188724392315632,0.3766518388658009,-0.966513905765057,0.5,0.2727272727272727
0.4139603194314425,0.2378093695840249,-0.4486073662223712,-0.1217104247937449,0.4039139800640577,-0.039236977547233,0.6666666666666666,0.2727272727272727
0.2956307433658751,1.7643342468074348,0.5246417904159723,0.6052196933911751,0.7953817826522408,-2.068304332997984,0.8333333333333333,0.2727272727272727
0.2974624114017156,0.1779740606994971,0.2581728647599377,0.3591954184335335,0.1860417685043848,0.3436995101721395,1.0,0.2727272727272727
0.2574212406625528,0.0008166507008152,0.0788414134398922,0.1012449089794175,-0.0496772846428871,-0.0279552316188107,0.0,0.2727272727272727
0.3928158873315555,0.4930129814192661,0.8675368752551157,0.7832173346978433,0.3734373162984947,-0.2493885089327646,0.1666666666666666,0.2727272727272727
0.3102329824427335,1.0889577428909114,-0.3264487709275344,0.0521079030547491,0.1211186819101566,-3.271495339272437,0.3333333333333333,0.2727272727272727
0.3431241999885371,-0.2152195093727802,-0.1038981116655085,-0.0822352414816959,-0.23176015864591,-0.0766753659081426,0.5,0.2727272727272727
0.3159806468868807,-0.4379393058958015,1.1064026337595565,1.20166714754894,0.392390902488253,-1.0507660049432217,0.6666666666666666,0.2727272727272727
0.1617795120646504,0.2019707273191411,0.1195326065253759,0.3575998838487027,0.1742314432175088,-0.1106531300830427,0.8333333333333333,0.2727272727272727
0.6294939151366945,-1.2929654318822863,0.5140889962452364,0.3690638064649698,-0.3833610835948777,-0.271127157001829,1.0,0.2727272727272727
0.2745023212272892,-0.5185748214574928,0.3484408337244238,0.5681242116148907,0.2985628745442942,0.1271920501220688,0.0,0.2727272727272727
0.561218787612479,-0.204525388226114,-0.302158285167388,0.1685545829670217,0.5689248826189411,0.241583455878257,0.1666666666666666,0.3636363636363636
0.3072755669334964,0.0636658283661135,-0.0289405405690893,0.0353105943546762,-0.0827267027514209,0.4179233890247843,0.3333333333333333,0.3636363636363636
0.3239430296314693,-0.2266918155435544,-1.4309444263897475,-1.6131938234126864,-0.7216804311787911,2.4596067705737705,0.5,0.3636363636363636
0.305159238102516,2.178154996279145,2.402357239308684,-0.2295883093059271,-2.5842074808215867,-0.8530836567912232,0.6666666666666666,0.3636363636363636
0.2952902283896684,-0.2547545132160963,0.0032161568339934,0.3862025763919079,0.136033147252688,-0.0881759661192943,0.8333333333333333,0.3636363636363636
0.2808541734329328,0.4098771537465689,-1.624323784819912,-0.3369901922901878,1.142762953903948,-0.1226055428145483,1.0,0.3636363636363636
0.1239172382171445,0.5057872359815215,0.1008364564604621,0.3076980496369335,-0.1027849587419659,0.4216718293229306,0.0,0.3636363636363636
0.0490738971782281,0.3012432497769982,1.5403175326697145,0.7327190596615352,-0.3046582090046006,0.2522342224649724,0.1666666666666666,0.3636363636363636
0.4045794088989932,-0.4080368443895478,-2.5020641894894093,-0.2668085571820052,1.9307715708251547,2.399062602270279,0.3333333333333333,0.3636363636363636
0.4313508969680759,-0.5937704413385204,-0.4527484644795437,-0.3119531015433793,-0.3186040639227042,-0.5761783438392853,0.5,0.3636363636363636
0.3306903501900922,1.0521919731677165,-0.2326568417433406,0.0035191881195873,0.7558436304466627,0.6679975128430907,0.6666666666666666,0.3636363636363636
0.1813766883824006,0.5759413789905344,-0.1327995148640513,0.0656467191687145,0.0900001175897414,-0.5020462524729968,0.8333333333333333,0.3636363636363636
0.1510025218271783,1.0628526741396347,-0.6514317161780925,-0.5066030584815874,0.1531014155567837,-0.4477773081335999,1.0,0.3636363636363636
0.111478134612078,-0.1939189404299318,0.1560966372776729,0.0249611520719904,-0.1194809675329644,0.1851790340866737,0.0,0.3636363636363636
0.1782478077297823,0.0972210089213621,-0.5647107217990159,-0.7618542493484922,-0.2910831246989486,0.4376824698540206,0.1666666666666666,0.3636363636363636
0.2966141604417018,0.4511065548237633,0.9542174023009976,-0.2698729468377467,-0.4706986064584479,-0.2988208383312487,0.3333333333333333,0.3636363636363636
0.2621807118430353,0.7910707848478752,0.2431159883398252,0.068164830260332,-0.0488639121270919,-0.2560134847669345,0.5,0.3636363636363636
0.2749899700055403,-0.0527034549270258,-0.1062555732615117,-0.2755857659092609,-0.1441715742949512,0.7052471847680726,0.6666666666666666,0.3636363636363636
0.2781675677741054,-2.085901539654058,-0.4644772117736607,-0.5266369930142414,0.2501202646193375,2.0854705850316044,0.8333333333333333,0.3636363636363636
0.2164138471237797,0.7596348603870522,-0.4158486811079809,0.0485415272729428,0.3452411596397323,0.0645036615412534,1.0,0.3636363636363636
0.3386867175523952,0.2051784899788487,-0.1629850952027361,0.1452174327593016,0.3300142207713867,-0.0335729623018773,0.0,0.3636363636363636
0.2687761496284126,0.0798331908456148,0.6049353314935696,-0.1244529325005082,-0.3638648884432495,1.118049085490283,0.1666666666666666,0.3636363636363636
0.3719489712091396,0.0037037920549481,0.0974941520579598,-0.0547526849654708,0.0301313992584381,-0.0821535623485673,0.3333333333333333,0.3636363636363636
0.3849850982939456,0.3911943446833977,-0.5834925705657463,-0.0404280917570252,0.6112632420427178,0.3038455240629416,0.5,0.3636363636363636
0.4083535525285137,-0.2420399506351422,-0.1131021050102001,-0.3260384668771985,-0.5778940054846139,0.2995273432281684,0.6666666666666666,0.3636363636363636
0.384594883747588,-1.4117679778510817,2.301683651114664,1.3732777416847417,-1.1853602548214182,-0.3559327021654966,0.8333333333333333,0.3636363636363636
0.2037660241101961,0.0397471955842707,0.1675882897130132,0.5222263095914523,0.4857090492493772,0.1925485519153643,1.0,0.3636363636363636
0.3416345070018913,0.0577350826114588,0.6626852234584016,0.749081033656601,-0.1082311139752044,-1.3357164017153842,0.0,0.3636363636363636
0.1791132529660126,-0.6565258193300378,0.0035043640419002,-0.3167416201041533,-0.4460686069417319,-0.5248232831911434,0.1666666666666666,0.3636363636363636
0.2632873545650803,1.6147337998283018,0.4398224724639017,0.3672614704541195,0.4444783384726858,0.7471339030209814,0.3333333333333333,0.3636363636363636
0.2375274630800679,2.1734253811584945,1.280451751970315,0.6792673881482553,0.7145695473801071,-0.1871823633900837,0.5,0.3636363636363636
0.234097682593661,-0.3523844077081328,-0.7199476720611806,-0.2689841896225106,0.4973889711313634,-0.981406370806536,0.6666666666666666,0.4545454545454545
0.2558436658196893,-0.2998480337960399,0.5239682968280401,0.0555548206858368,-0.7418761949125265,0.3728040194899978,0.8333333333333333,0.4545454545454545
0.2093713581567735,0.2532678869726806,0.0472036316709894,0.1898127314015908,0.3373451710362316,0.5088204515167395,1.0,0.4545454545454545
0.3425959536136636,0.3224940791715883,-0.0198841687434855,-0.1987543006557205,-0.0711510214586671,0.3273171057591517,0.0,0.4545454545454545
0.2275695890567984,-0.3018423382266165,0.7581716732936095,0.1707799742853443,-0.1369812786561633,1.1303610379036724,0.1666666666666666,0.4545454545454545
0.3562252832279387,0.5114838212705453,0.3338446551752554,0.2567483893835213,0.4785343772245109,0.1734301364458693,0.3333333333333333,0.4545454545454545
0.3248786848289169,0.479066850738112,-0.2105340793477702,0.0174161632554961,0.2663702517020854,-0.0441386024612035,0.5,0.4545454545454545
0.2856652274420648,-0.1245673607544,0.1204682364294949,0.1647314578636431,0.0278581375819576,-0.0508585345514965,0.6666666666666666,0.4545454545454545
0.4771058212177367,-0.4274392572771149,-0.0446800401632193,0.2696432789122834,0.1300791258893124,-0.0511963077803177,0.8333333333333333,0.4545454545454545
0.1052098656935979,0.0237356227843281,-0.1566249920524325,-0.491391838031646,-0.5776794078689063,0.5480510613989482,1.0,0.4545454545454545
0.072876029268479,-0.1119379229689797,0.3622369074275291,0.4084883806273882,0.146435769674956,-0.2953768080222623,0.0,0.4545454545454545
0.001585216743404,0.1879026914535831,0.0606486863877156,0.1991779036684846,0.7820580770170823,-0.0213032241937267,0.1666666666666666,0.4545454545454545
0.0759748199377184,-0.3577743967682258,0.0772576039412113,0.3314738297402314,0.1668372768566708,-1.5932682521869,0.3333333333333333,0.4545454545454545
0.1375465678314196,0.0338236799096669,0.3064031237666719,-0.0013978928746112,0.0115083456086507,0.1260110352576108,0.5,0.4545454545454545
0.1945169363620732,-1.177814163367361,-0.0280682273635086,0.615936029231572,1.0229574709193148,2.176506063653828,0.6666666666666666,0.4545454545454545
0.0,0.3369047579901495,-0.0102311641280137,0.2844025437846077,0.2891321386590895,0.1187832079320539,0.8333333333333333,0.4545454545454545
0.1026612918632863,0.486822727858794,0.4698403764931311,1.0154512824908777,1.084309577952744,-0.2938522023538466,1.0,0.4545454545454545
0.0664181456928337,0.3425012469655812,-0.2520763941619412,-0.1152251447827501,0.0229894216310466,-0.0846497040454385,0.0,0.4545454545454545
0.3312400894102362,-0.225625703106115,0.5874433417969172,0.3692932317361407,0.304790122474393,0.6905747058566368,0.1666666666666666,0.4545454545454545
0.2406625527768756,0.3656472681277858,-0.022046373940699,-0.2095122406363759,-0.1935753412034237,-0.1877399884299786,0.3333333333333333,0.4545454545454545
0.1412041724776952,-1.0005401968858076,0.0037283071371407,0.5715115143759519,0.1752600049490539,-0.3399367852488245,0.5,0.4545454545454545
0.2153468467607893,-0.184366448528883,0.6204165434262254,0.2957154502299153,0.3406297051199961,-1.0840105899121464,0.6666666666666666,0.4545454545454545
0.2533223162600538,0.3493002276098524,-0.6742242386713894,0.1603605466128718,1.301304638812654,-0.9332457876089116,0.8333333333333333,0.4545454545454545
0.236013225074671,-0.6437098013893465,1.0683042915994558,0.2180762698719275,-0.1838474183097143,-0.144462702401507,1.0,0.4545454545454545
0.1912352176986416,-1.591123277116289,0.1682756655435555,1.2035375193375784,1.1938939926028087,0.7027709665019994,0.0,0.4545454545454545
0.1646700609441568,0.185616944084661,0.2640104362678019,0.4438394484313084,0.5273582192668665,0.1024410084083324,0.1666666666666666,0.4545454545454545
0.5034063771660011,0.0586757656471286,0.6074311827815007,1.137452249484656,1.221012082961768,-0.1979495281635115,0.3333333333333333,0.4545454545454545
0.2269888046157079,0.0588847012353185,0.4990251132660017,0.7158082391073782,0.5379483186605514,0.1294225565186135,0.5,0.4545454545454545
0.3344501652560991,-0.1376681381804005,0.2230977815320556,0.4219459823175309,0.1595113512660627,-0.2726572205087649,0.6666666666666666,0.4545454545454545
0.1439452266778748,0.1125315108734432,-0.3587955990700708,0.2813372697581985,0.6222708175724122,-0.2196730188834693,0.8333333333333333,0.4545454545454545
0.4323706130714708,0.977409931842578,1.7590775379229886,1.9361892762027784,0.7534316784832149,-1.756382816866825,1.0,0.5454545454545454
0.1058302924937431,-1.2930633515469905,1.125740673742459,-0.0684119646063752,-1.918527365072112,-2.9747913810661504,0.0,0.5454545454545454
0.2734888141680836,-0.2412771729565472,0.8689502818719507,0.4966976160452137,0.1115969218221152,0.1902683524612576,0.1666666666666666,0.5454545454545454
0.2271932254551706,-0.2776757175728945,0.2506771160915649,0.5066854759036976,0.5140553094220565,-0.1788649586037498,0.3333333333333333,0.5454545454545454
0.216772488380056,0.6787413526848898,0.6557274836274639,1.1422858745607274,1.6170843170739464,0.855620414629396,0.5,0.5454545454545454
0.2033495405307299,-0.0863988900459249,0.1258514876791288,0.048801054827117,0.1037832669163949,-0.3024539545058443,0.6666666666666666,0.5454545454545454
0.2989540148634965,-0.8669916645772807,0.2215626639415716,-0.0939660337429813,-0.642454317104946,0.1548604803965457,0.8333333333333333,0.5454545454545454
0.116394742372428,-0.6949208905346617,-0.0085906456799107,-0.3163465687803882,-0.4756655182685972,0.8146240114677834,1.0,0.5454545454545454
0.1365894197887014,0.368966454908562,0.0080879222062397,0.1018750112650121,0.0203946149096055,0.0354668438885063,0.0,0.5454545454545454
0.3249885371491889,-0.0923410993953173,0.7875948686849753,0.5885975112836175,-0.1206338224786387,-0.6326902660419054,0.1666666666666666,0.5454545454545454
0.1503295569608161,-0.4487214040201753,0.0771765748738602,0.2719711651489371,0.1580676146305086,0.353716443520187,0.3333333333333333,0.5454545454545454
0.1744555145864776,-0.3623842766895228,2.2976296848760582,2.2639114354958747,2.3125197877910324,1.940498927935208,0.5,0.5454545454545454
0.2471567353800889,-0.1611014157625581,0.0737424207488071,0.1990298909488744,-0.0643644292989219,0.4497029651559249,0.6666666666666666,0.5454545454545454
0.270529965802495,0.366596442327385,0.6350221929799156,0.6830576677890434,0.093620767167837,-0.0739946185537921,0.8333333333333333,0.5454545454545454
0.4037531284030337,-0.6219810182533301,-0.4101389817646162,0.3468262254362776,0.3272951395948789,-2.2387505073524303,1.0,0.5454545454545454
0.1327345585847199,-0.0173842525821215,0.2438427896820057,0.2194538277923202,0.090590777020328,-0.4309800754677022,0.0,0.5454545454545454
0.1975593680148252,0.385700961813423,-0.1774527480284097,-0.109682652105503,0.1981173962352259,0.0107163466779741,0.1666666666666666,0.5454545454545454
0.1315949601665934,-0.1318725896767681,0.3437719770860457,0.334465826785487,0.0051562412805794,-0.1023248488947272,0.3333333333333333,0.5454545454545454
0.2124711040635806,0.0294016535521802,-0.0217734969523695,-0.0358007600931961,-0.0986054018227118,0.0894748966410843,0.5,0.5454545454545454
0.260573047016793,-0.0977020627942599,0.6318543369639961,0.2777048647114944,0.289589198262338,0.3405120700404536,0.6666666666666666,0.5454545454545454
0.2683138146457024,-0.7561973772067931,-0.4495340124184439,-0.5845651744070879,-0.9729028965584614,-1.6400703677688784,0.8333333333333333,0.5454545454545454
0.2628498557591273,-1.6640004383796914,-0.4361292812120984,-0.6071953160722856,-0.9898633503832972,-0.0710241206567994,1.0,0.5454545454545454
0.1558919053168522,0.0159042466646024,-1.647770500095434,-1.5574762068751922,-0.2011650823768117,0.9261336205317156,0.0,0.5454545454545454
0.2045206617885867,0.5059335573870023,0.4000815214399322,-0.077530462948912,-0.1081703890155786,-0.4400612055385937,0.1666666666666666,0.5454545454545454
0.1447786714555909,-0.2380558162341727,0.6281308193504785,-0.2911652557753664,-1.378647614838086,0.0445551266992924,0.3333333333333333,0.5454545454545454
0.2656458361194428,0.4462465344663512,-0.0068567175287802,0.0073844482335518,-0.1190309626422083,0.2389072458098058,0.5,0.5454545454545454
0.1639130351718472,-2.656110418549487,0.0590673528492141,1.575931324253096,1.5296992872482715,-0.6390863787295599,0.6666666666666666,0.5454545454545454
0.1582479987772959,0.1385734061465174,0.0505821656129539,0.1943911808311206,0.3564445490385239,-0.1269022021897613,0.8333333333333333,0.5454545454545454
0.1705791605372256,0.4061107632637897,-0.0667262341332923,-0.0898343544142353,0.1215285597032539,-0.043846799275851,1.0,0.5454545454545454
0.1664191009304013,0.5664243019241463,0.1241282499554402,-0.0659255946520782,0.2442221618508776,0.3450049048054751,0.0,0.5454545454545454
0.1971677206121162,0.2054993388978061,-0.934002020312768,0.0893954985063495,1.1616867874427288,-0.3709405386257994,0.1666666666666666,0.5454545454545454
0.1721820491756299,-1.6524623536734733,-1.0126960098896292,-0.0785982786259819,0.0702727035243753,0.4763722285110829,0.3333333333333333,0.6363636363636364
0.2313606502363321,0.278129956328871,0.6281185596819218,0.4398046691054401,0.0179824939340227,0.3938276181205535,0.5,0.6363636363636364
0.3198684637869438,-0.2294882549397381,0.2350080382561438,0.0735452222409376,0.0761094074310682,-0.1841707224694433,0.6666666666666666,0.6363636363636364
0.1716604894637296,0.3093336986060245,-0.5688576968995774,0.3569268889189807,0.9476034040959468,-0.3895731615807666,0.8333333333333333,0.6363636363636364
0.4584939724509485,-0.3278945624173014,0.2372581313534997,0.2778965709750017,0.2573714050689566,-0.5771579241144154,1.0,0.6363636363636364
0.4797456202357525,1.5222303567327862,0.7063085202219049,0.0004967668021218,-0.2268034384544594,0.7084347065893642,0.0,0.6363636363636364
0.151679307643811,0.801192432352123,0.0134851266334182,-0.2745463067104163,0.0817045799791251,-0.2253249581600096,0.1666666666666666,0.6363636363636364
0.2638543611767188,-0.1309233302418384,-0.4771963224210452,0.4438160005894499,1.175232690437132,0.1056499170367702,0.3333333333333333,0.6363636363636364
0.2039393997287125,0.4276581430507956,-0.5365672548410206,0.7267256786692694,1.441019761491276,-0.900469167104062,0.5,0.6363636363636364
0.3370063809869514,0.4775420251176076,0.439002564513407,0.5821948198466742,0.3420800255886226,-0.4840905964925839,0.6666666666666666,0.6363636363636364
0.2013316011692107,-0.343970438947316,0.1742859594837479,0.4996913842238349,0.4610575454791646,0.1629975640589813,0.8333333333333333,0.6363636363636364
0.2617427354182985,-0.4021247896158138,-0.2951916188665274,-0.5284234285203232,-0.8132351118900522,-0.4474960732869352,1.0,0.6363636363636364
0.2667180902890548,0.2957715223304871,0.1867122289479815,0.636559797070088,0.0980241570449261,0.0109399070229589,0.0,0.6363636363636364
0.1599256149252012,0.1186094285872772,-0.4538336965074064,-0.1335116623972814,0.4095337402974975,0.0136427147024829,0.1666666666666666,0.6363636363636364
0.4252817950824369,-0.1273436377131276,0.27878763025767,0.8081903680303755,0.7569027961091452,0.796208525652706,0.3333333333333333,0.6363636363636364
0.5529182507689663,0.1752922788702926,-0.1188906405655925,-0.1808545464429701,-0.0466227328530973,0.1206177782277427,0.5,0.6363636363636364
0.4735867260187609,0.714834862237826,-1.0717910113025657,-0.3687107387659984,0.8017941317543051,0.2594290767827409,0.6666666666666666,0.6363636363636364
0.5062878512886155,-0.2050203143090554,0.0015015620847877,0.0012336563191985,-0.0555788254478153,0.0497776366665881,0.8333333333333333,0.6363636363636364
0.3460023307796648,2.0258705248574853,-0.4802493768878605,-0.0264068754399947,0.7501501205468113,1.4957019846255213,1.0,0.6363636363636364
0.293051124314617,1.3296819833693971,1.4969828073377438,0.5313806020243874,-0.0489108447521325,0.3774330625891789,0.0,0.6363636363636364
0.1764701106165103,-0.3147876286036247,0.326401898770877,0.1156410116592568,-0.307790586617888,0.4700840182086453,0.1666666666666666,0.6363636363636364
0.1830698469709416,-1.2763286423586997,-1.355800954039617,-0.9456968324378244,-0.0070717180619378,0.0260091399380255,0.3333333333333333,0.6363636363636364
0.1587289608925739,-0.4199096437935931,-0.3735174552681621,-0.0611742200515889,0.3032461851988793,0.669039752875671,0.5,0.6363636363636364
0.2785071547293812,-0.2519262783889272,-0.2041720975683758,0.6079094293152322,1.1154185239075092,0.620220264113312,0.6666666666666666,0.6363636363636364
0.1690823032688229,0.3830166418166419,0.3400324603611942,0.2692985471535812,-0.1422152497468061,-0.2504543105686904,0.8333333333333333,0.6363636363636364
0.1706412509791184,-1.188094002500835,-0.1413232018866943,0.0146353880016732,0.0615894377233855,-0.3361827230913323,1.0,0.6363636363636364
0.3388031828515751,1.11139220071231,0.1423421379594482,-0.1057906116760028,0.3230635562475715,0.3332384799354381,0.0,0.6363636363636364
0.1960171369619624,0.023176978107086,0.4592844557628959,0.5042710391629992,0.596850463084996,0.6062935835845038,0.1666666666666666,0.6363636363636364
0.1600142330397569,0.0533870292192618,0.3174846216990052,0.4745285164536145,0.2348915229084822,-0.2762859118359089,0.3333333333333333,0.6363636363636364
0.2880389724299699,0.0092186453512785,-1.867569499213391,-0.7508153199441165,1.3792984636187835,1.435140380404312,0.5,0.6363636363636364
0.1536431776422491,-0.0171563914612782,-0.0678277185405742,0.0593020414571938,0.2947041583473471,-0.0529093435667094,0.6666666666666666,0.6363636363636364
0.1863081023250482,0.0828277841756325,0.0938800561380416,0.154490975391516,-0.2423163802965502,0.062508797251491,0.8333333333333333,0.7272727272727273
0.2838383355940622,0.0671215597015107,0.2975349261132355,0.2348741217465297,0.0110101204432194,-0.1485463805551128,1.0,0.7272727272727273
0.4239702539021454,0.5373090352952252,-0.6834421035658903,-0.2290943661618018,0.370561099542493,0.8136269777966775,0.0,0.7272727272727273
0.2691334084786885,-2.9226738096221623,0.4475787302038402,-0.5452071657437921,-2.6416038065940946,-1.0500967249255058,0.1666666666666666,0.7272727272727273
0.2655541333129549,-0.9046853576316346,-0.8187254333791226,0.1532480245528784,1.3991356832478488,1.2479962755790386,0.3333333333333333,0.7272727272727273
0.1783294805418107,0.2368927247371401,0.1528706073256845,-0.0052550268785122,0.0032952385210428,-0.3065252057307701,0.5,0.7272727272727273
0.3204506810843856,-0.1340525125067849,0.3482198591822034,0.8254715312986771,1.176688823592638,0.5164143685891127,0.6666666666666666,0.7272727272727273
0.1869027377108686,-1.0193672757850172,-0.087156880562465,0.731506978946615,0.9203231527691093,0.1053838043323231,0.8333333333333333,0.7272727272727273
0.1825267944137706,-0.0724387731959078,-0.150671412259439,-0.1091881937014965,-0.1665888632770822,0.0272409486999991,1.0,0.7272727272727273
0.2412495462621554,-0.570507895196692,0.1464262979596904,0.4937737400302717,-0.0466987070520819,-0.2659029110729617,0.0,0.7272727272727273
0.2564297040674015,-0.1989976948312961,-0.4442997484970751,0.0201957185193057,0.2905659861699413,0.0810259331796031,0.1666666666666666,0.7272727272727273
0.219049825191525,0.9980573864262952,2.243136233696075,1.6806233072474188,0.059968311242054,1.635110648097594,0.3333333333333333,0.7272727272727273
0.1855033146743595,0.2025774135530383,-0.1901958919752163,0.0261730172320304,1.40735849739424,1.8205989858479947,0.5,0.7272727272727273
0.17834954053073,0.102128488458754,0.6464781461605142,0.6918123287532147,-0.1095638832257603,-0.4048564476845909,0.6666666666666666,0.7272727272727273
0.1702448273885715,-0.229421615030623,0.2431620170859273,0.6339639574697461,0.3346220673099556,-0.239377943598772,0.8333333333333333,0.7272727272727273
0.1508706990428519,0.0083158736996626,0.8661964862133356,1.4000021414440844,1.224146108667283,0.0299154376285036,1.0,0.7272727272727273
0.3116596297499187,-0.4642132342400821,-0.3364855539412178,1.4236359871605857,2.436772318476441,0.1953511266936136,0.0,0.7272727272727273
0.2445026077985594,-0.1405360621298401,-0.1776399565622951,0.0183524813292195,-0.2593509680571439,-0.9316213546620322,0.1666666666666666,0.7272727272727273
0.2038844735685764,-0.8765566326765304,0.8840320911189082,0.934536005386932,0.707329722032649,0.1875112966416399,0.3333333333333333,0.7272727272727273
0.2068519190722732,-0.0605596791571068,-0.2692146480682765,-0.0128068629747645,0.2682578495392871,0.0749391203905739,0.5,0.7272727272727273
0.2416550446095943,-0.1153873693762789,-0.0613066499571431,0.2069517959646442,0.3968743772977557,-0.0518919277778702,0.6666666666666666,0.7272727272727273
0.2289522954358748,-0.2412678697336111,-0.7417384293145604,0.1270721840412816,0.5762124893686692,0.1358244275510173,0.8333333333333333,0.7272727272727273
0.1425935655197447,0.3467135930486218,-0.1281480737518479,-0.1544528097950687,0.1505757302144326,-0.0516204723577203,1.0,0.7272727272727273
0.261498672219781,0.1209443039776543,0.3760208059943203,0.7122808910827331,0.5135007628446099,0.2975727601532347,0.0,0.7272727272727273
0.1906959860917409,0.1348469807630177,0.106741418949249,-0.1913095226170436,-0.3490212286069029,0.1008642873106522,0.1666666666666666,0.7272727272727273
0.1609880977399079,-0.1057141617427265,0.3596189084889929,0.9155040690832982,1.005574615079128,-0.2490453427030548,0.3333333333333333,0.7272727272727273
0.1437580001146284,1.672553534395175,-0.7676555050905386,0.3206752226320913,1.557296117142542,-0.1516189846638505,0.5,0.7272727272727273
0.291484057084997,0.0499290609156584,0.2513681114634359,0.5351024478374736,0.3760357668769808,-0.4253436226227615,0.6666666666666666,0.7272727272727273
0.2126468677760158,-1.347694583413384,-0.5046032999373151,-0.5652605112236657,-0.597389099032584,0.6252074898788029,0.8333333333333333,0.7272727272727273
0.2271602697590891,-0.580017666992112,-1.2385489284318416,0.2784072291330631,1.3176607316926794,0.8188582271588748,1.0,0.7272727272727273
0.2683983531704334,-1.1327039084888315,0.1637429318934188,0.5271688823484854,0.7297903590434955,-0.4202946475283057,0.0,0.8181818181818182
0.2599220526144852,-0.6361709907856767,-0.5500449241143227,-0.24014647735871,0.3382033503405902,0.0542634609785853,0.1666666666666666,0.8181818181818182
0.2283786752765412,-0.4266591768860988,0.3218673470425294,0.0044291494754983,-0.5539501961316201,-0.9192331721967733,0.3333333333333333,0.8181818181818182
0.1968343427010297,-0.2765435481035628,0.5356216129038813,0.7912113842010742,0.2025757080587278,0.5749885704947552,0.5,0.8181818181818182
0.1492023766310681,-1.7355148486194931,1.2149154038434251,1.1283094357569643,-0.2373434965358752,-0.4225907114373431,0.6666666666666666,0.8181818181818182
0.2099000821504307,0.2822561153273469,-0.3056546189599892,-0.1620608782920167,0.4599991907445637,1.012146546443372,0.8333333333333333,0.8181818181818182
0.3690335861528762,0.2256004152239473,0.0484613733667916,0.1659861579754222,0.4646400883336876,-0.12844680494313,1.0,0.8181818181818182
0.1814775902875774,-0.2954637375550858,-0.7143869847763589,0.4147352273879847,1.0529179044018635,-0.318809942019143,0.0,0.8181818181818182
0.32810643256978,0.4545239287783552,-0.1417928166512286,-0.5524062431849239,-0.1718593740411127,0.8966092854860576,0.1666666666666666,0.8181818181818182
0.2207582675811473,-0.7077222177917033,0.90200850273541,1.063105618761654,-0.0358464116453626,-1.2533231016182065,0.3333333333333333,0.8181818181818182
0.3572550293257933,0.8676733869906988,-0.4816686381626192,-0.2135862303137898,0.6036655950789835,-0.2392565819292937,0.5,0.8181818181818182
0.3357937068949047,-0.19731691721482,-0.0411130278618332,0.2076623369469514,0.1894256790979309,-0.7151187403634296,0.6666666666666666,0.8181818181818182
0.2832981487495939,-0.4473912597136017,0.0394847920826301,0.5076270327384698,0.8216195253244114,0.5595901239272313,0.8333333333333333,0.8181818181818182
0.3502937355520317,1.426340998996553,-0.4526980975249688,-0.0854914732718078,0.4508218610792278,0.0198947219088558,1.0,0.8181818181818182
0.3400163345624056,-0.1639065091094995,-0.7669800548471952,-0.3918312423279109,0.2876867811992519,-0.134097457005055,0.0,0.8181818181818182
0.3482485719198364,1.244010127689671,1.5081254758829286,0.5167215237789314,-0.532949381772283,-0.8242376718455966,0.1666666666666666,0.8181818181818182
0.4198178361958618,-1.361470458469395,1.0158627893891634,0.8306586570512582,-0.7323716586568749,-1.2588578429518535,0.3333333333333333,0.8181818181818182
0.3227738188487476,0.1641496000456979,0.4564253789162267,0.2059199895207267,-0.2116803716657203,-0.2015574027415941,0.5,0.8181818181818182
0.4072550293257933,-2.052880497195549,1.826428929712972,0.6924884357778919,-1.2522645621665756,0.4351995118001022,0.6666666666666666,0.8181818181818182
0.4394828343809104,0.3278151665272695,0.3300764034622911,0.3003645367768287,-0.074564019580413,0.2446224319761076,0.8333333333333333,0.8181818181818182
0.6969212693196798,-0.5095635306959972,0.1585719588448335,1.1575802593443276,1.57617894893404,-0.973794330094101,1.0,0.8181818181818182
0.6521817626043596,0.2316098140055253,0.3374255504692012,0.2118958482138291,0.1686305412694872,-0.0808612716849591,0.0,0.8181818181818182
